edge_idx,causal_score
98299,0.9212897
98300,0.98844624
98301,0.9249323
98302,0.96512026
98303,0.9515642
98304,0.7645537
98305,0.9535577
98306,0.96096843
98307,0.8712193
98308,0.97436327
98309,0.9346062
98310,0.9780767
98311,0.8909418
98312,0.9209458
98313,0.93824923
98314,0.9347376
98315,0.9840719
98316,0.92102647
98317,0.9175641
98318,0.8791198
98319,0.9016517
98320,0.9900204
98321,0.9742743
98322,0.16081633
98323,0.42348325
98324,0.92991275
98325,0.57000905
98326,0.4352242
98327,0.6527269
98328,0.61608434
98329,0.32388848
98330,0.6195538
98331,0.40078694
98332,0.54315513
98333,0.37077615
98334,0.3854143
98335,0.54072106
98336,0.5946643
98337,0.41427624
98338,0.74325615
98339,0.8824388
98340,0.92250717
98341,0.9537729
98342,0.90882874
98343,0.96066445
98344,0.94712883
98345,0.97007215
98346,0.93309027
98347,0.9585231
98348,0.9694095
98349,0.8860474
98350,0.9499684
98351,0.9628649
98352,0.8489777
98353,0.7727896
98354,0.5768883
98355,0.7431492
98356,0.71284366
98357,0.34925422
98358,0.54556835
98359,0.62273824
98360,0.46614945
98361,0.26244673
98362,0.51302296
98363,0.78975993
98364,0.6355152
98365,0.80220467
98366,0.65498203
98367,0.50138867
98368,0.7251903
98369,0.5376374
98370,0.47839513
98371,0.7763517
98372,0.29422852
98373,0.6771794
98374,0.7814627
98375,0.45962715
98376,0.58827776
98377,0.7521448
98378,0.579474
98379,0.54423743
98380,0.45962465
98381,0.4684202
98382,0.740757
98383,0.44787335
98384,0.48161432
98385,0.6188924
98386,0.91041195
98387,0.8188685
98388,0.85081863
98389,0.86548793
98390,0.8816111
98391,0.86299103
98392,0.9299421
98393,0.94954383
98394,0.7393534
98395,0.9071947
98396,0.9855199
98397,0.87270075
98398,0.9649428
98399,0.8989273
98400,0.95785016
98401,0.9582958
98402,0.3052964
98403,0.964491
98404,0.96479714
98405,0.9414264
98406,0.97466373
98407,0.94733423
98408,0.9471889
98409,0.7906815
98410,0.95566046
98411,0.98814917
98412,0.9362819
98413,0.9227586
98414,0.9608779
98415,0.8855872
98416,0.88128126
98417,0.9632816
98418,0.97840846
98419,0.85638964
98420,0.95178145
98421,0.947097
98422,0.9421648
98423,0.86367357
98424,0.933686
98425,0.9076837
98426,0.92272574
98427,0.6035688
98428,0.8827929
98429,0.91405207
98430,0.8190476
98431,0.83533764
98432,0.94081104
98433,0.92679584
98434,0.9488408
98435,0.8992432
98436,0.9434604
98437,0.79535246
98438,0.6873572
98439,0.50041467
98440,0.63246244
98441,0.7533285
98442,0.54661703
98443,0.9177745
98444,0.61160856
98445,0.71971685
98446,0.7003066
98447,0.7639836
98448,0.5208351
98449,0.83462995
98450,0.953063
98451,0.63224626
98452,0.70550257
98453,0.969984
98454,0.8724752
98455,0.7932502
98456,0.66893995
98457,0.8991061
98458,0.9292913
98459,0.92206514
98460,0.9202298
98461,0.5563555
98462,0.89437884
98463,0.71259135
98464,0.6909285
98465,0.91478956
98466,0.95904595
98467,0.90962195
98468,0.9582842
98469,0.67312664
98470,0.8307702
98471,0.7331398
98472,0.74992454
98473,0.8292019
98474,0.6668676
98475,0.8891712
98476,0.5769894
98477,0.6278756
98478,0.915864
98479,0.7816755
98480,0.6479891
98481,0.8310458
98482,0.7231861
98483,0.7431429
98484,0.5910054
98485,0.9270855
98486,0.9181265
98487,0.96820503
98488,0.90211046
98489,0.7674337
98490,0.9547835
98491,0.95487654
98492,0.94527256
98493,0.8609105
98494,0.832569
98495,0.90060085
98496,1.0
98497,0.8101881
98498,0.98946184
98499,0.9962663
98500,0.97217274
98501,0.4825568
98502,0.4995185
98503,0.5586843
98504,0.44625396
98505,0.939137
98506,0.77270824
98507,0.69979006
98508,0.510104
98509,0.5787558
98510,0.43762407
98511,0.89521664
98512,0.6917415
98513,0.44242963
98514,0.7620424
98515,0.5628525
98516,0.6696856
98517,0.70728314
98518,0.6933693
98519,0.90103346
98520,0.8319481
98521,0.7438658
98522,0.44775513
98523,0.88359356
98524,0.81516516
98525,0.9207785
98526,0.7480572
98527,0.67489725
98528,0.7998085
98529,0.7796176
98530,0.8399798
98531,0.62881273
98532,0.76802886
98533,0.68813276
98534,0.6394824
98535,0.679384
98536,0.7701733
98537,0.7267701
98538,0.65381676
98539,0.70690364
98540,0.6473078
98541,0.8491522
98542,0.67421496
98543,0.49782366
98544,0.7882695
98545,0.83388126
98546,0.59181
98547,0.45599368
98548,0.5215396
98549,0.8410164
98550,0.85797465
98551,0.61285937
98552,0.6456607
98553,0.9113183
98554,0.76607263
98555,0.6664893
98556,0.69245577
98557,0.6609545
98558,0.7749535
98559,0.57112753
98560,0.49143973
98561,0.37159234
98562,0.9118269
98563,0.9063948
98564,0.47964475
98565,0.53771496
98566,0.8082945
98567,0.5725468
98568,0.6847895
98569,0.4969161
98570,0.70531327
98571,0.7103751
98572,0.54409313
98573,0.58944845
98574,0.66620237
98575,0.62058604
98576,0.9234258
98577,0.8557216
98578,0.36824107
98579,0.33635843
98580,0.57919014
98581,0.46582687
98582,0.3252063
98583,0.7247219
98584,0.4576102
98585,0.6809494
98586,0.79087895
98587,0.82453334
98588,0.5610035
98589,0.60853773
98590,0.70382965
98591,0.6417073
98592,0.60058624
98593,0.58763
98594,0.7711443
98595,0.81711626
98596,0.87004
98597,0.89050245
98598,0.917196
98599,0.89094377
98600,0.9538765
98601,0.9332945
98602,0.8253658
98603,1.0
98604,0.91024053
98605,0.9768299
98606,0.5934662
98607,0.9585556
98608,0.938063
98609,1.0
98610,0.9613085
98611,0.9913436
98612,0.9603853
98613,1.0
98614,0.6946033
98615,0.538177
98616,0.8702873
98617,0.7918289
98618,0.8068953
98619,0.46933842
98620,0.461149
98621,0.7567575
98622,0.86982065
98623,0.66908646
98624,0.8391164
98625,0.81598556
98626,0.4819632
98627,0.9675603
98628,0.8856779
98629,0.7435663
98630,0.27796128
98631,0.221404
98632,0.5568415
98633,0.4951927
98634,0.7025794
98635,0.582716
98636,0.40947264
98637,0.5338196
98638,0.44026008
98639,0.5478374
98640,0.25747496
98641,0.26659158
98642,0.2509009
98643,0.6131939
98644,0.34593016
98645,0.5733177
98646,0.27943256
98647,0.61494553
98648,0.59590346
98649,0.6198208
98650,0.53878015
98651,0.6218936
98652,0.2985857
98653,0.19450587
98654,0.3803833
98655,0.60529053
98656,0.39070588
98657,0.30147985
98658,0.4776832
98659,0.6575054
98660,0.35022634
98661,0.49177152
98662,0.46820194
98663,0.8781392
98664,0.47233376
98665,0.95063037
98666,0.90588903
98667,0.8470456
98668,0.7896795
98669,0.7642502
98670,0.948485
98671,0.9516362
98672,0.974934
98673,0.9796928
98674,0.91896623
98675,0.90830284
98676,0.87117344
98677,0.89345706
98678,0.9997546
98679,0.9346371
98680,0.8796921
98681,0.73036754
98682,0.9687973
98683,0.80510867
98684,0.97991997
98685,0.70817745
98686,0.86644566
98687,0.7091927
98688,0.9619904
98689,0.90982974
98690,0.92575175
98691,0.94984764
98692,0.7105872
98693,0.7593181
98694,0.9257821
98695,0.77478415
98696,0.4546117
98697,0.64838636
98698,0.33739004
98699,0.71960336
98700,0.5661445
98701,0.2308418
98702,0.3857853
98703,0.44013318
98704,0.25615394
98705,0.40835243
98706,0.3065028
98707,0.27191317
98708,0.4690444
98709,0.5373651
98710,0.7474658
98711,0.5863581
98712,0.6356433
98713,0.48380396
98714,0.57029676
98715,0.90716374
98716,0.42974135
98717,0.7151088
98718,0.322582
98719,0.54074955
98720,0.33204538
98721,0.66728836
98722,0.80826676
98723,0.33630884
98724,0.70826197
98725,0.7373859
98726,0.6792652
98727,0.5791208
98728,0.31860507
98729,0.6648256
98730,0.603502
98731,0.6241423
98732,0.640985
98733,0.205602
98734,0.34259886
98735,0.7072448
98736,0.49529976
98737,0.5416124
98738,0.3894693
98739,0.45429817
98740,0.21496718
98741,0.15492725
98742,0.23977213
98743,0.44145995
98744,0.4668543
98745,0.85467696
98746,0.6378786
98747,0.9280185
98748,0.821233
98749,0.63920015
98750,0.7295457
98751,0.5830997
98752,0.56441617
98753,0.4446701
98754,0.68178564
98755,0.7017969
98756,0.75265104
98757,0.6021434
98758,0.7809789
98759,0.90121204
98760,0.89767903
98761,0.8445092
98762,0.7981235
98763,0.3571075
98764,0.9202398
98765,0.82679063
98766,0.7216754
98767,0.9487254
98768,0.7775604
98769,0.77393633
98770,0.8079012
98771,0.8151312
98772,0.72812504
98773,0.5837397
98774,0.8892178
98775,0.4512541
98776,0.89492357
98777,0.9258887
98778,0.82416487
98779,0.8266255
98780,0.7445071
98781,0.6840226
98782,0.90049255
98783,0.8041724
98784,0.8809385
98785,0.9772185
98786,0.88148314
98787,0.96673876
98788,0.95440406
98789,0.9308315
98790,0.8906981
98791,0.96830904
98792,0.8727167
98793,0.6008265
98794,0.37606844
98795,0.6998324
98796,0.22416091
98797,0.31324032
98798,0.6548303
98799,0.3221562
98800,0.17923029
98801,0.42537084
98802,0.93580276
98803,0.6157549
98804,0.272813
98805,0.47487095
98806,0.5859806
98807,0.3001028
98808,0.53336877
98809,0.962552
98810,0.8547989
98811,0.9360259
98812,0.7728478
98813,0.9010641
98814,0.60524446
98815,0.9103699
98816,0.9349061
98817,0.91394573
98818,0.97005934
98819,0.9393921
98820,0.92038476
98821,0.84362084
98822,0.7914498
98823,0.50929284
98824,0.86439747
98825,0.56641954
98826,0.48154607
98827,0.53388
98828,0.6035794
98829,0.3904866
98830,0.30042124
98831,0.6097083
98832,0.62192714
98833,0.672403
98834,0.4283581
98835,0.64961106
98836,0.30220807
98837,0.5425363
98838,0.5213523
98839,0.7583623
98840,0.6003254
98841,0.68873286
98842,0.9251762
98843,0.9036777
98844,0.5791696
98845,0.6246038
98846,0.71496594
98847,0.8930734
98848,0.62632596
98849,0.71855456
98850,0.8332959
98851,0.47754297
98852,0.8339261
98853,0.7463763
98854,0.84623253
98855,0.92262113
98856,0.7944901
98857,0.80659723
98858,0.46952713
98859,0.6851134
98860,0.85041416
98861,0.7161743
98862,0.8516196
98863,0.88948405
98864,0.8860819
98865,0.90107405
98866,0.77595305
98867,0.74013513
98868,0.7434326
98869,0.38125485
98870,0.8695009
98871,0.72165823
98872,0.61944544
98873,0.682324
98874,0.7034699
98875,0.8411216
98876,0.9020533
98877,0.52880454
98878,0.92451423
98879,0.74934494
98880,0.7626007
98881,0.946144
98882,0.78895444
98883,0.8403652
98884,0.8677465
98885,0.85547256
98886,0.7723555
98887,0.7888333
98888,0.85823816
98889,0.79840004
98890,0.8861677
98891,0.9414845
98892,0.9351178
98893,0.9613341
98894,0.9392396
98895,0.964387
98896,0.95439154
98897,0.7837758
98898,0.8403524
98899,0.99133056
98900,0.9588375
98901,0.8037179
98902,0.9593271
98903,0.9314567
98904,0.93866146
98905,0.9310745
98906,0.8654261
98907,0.90916014
98908,0.8701178
98909,0.84482205
98910,0.98698086
98911,0.90321696
98912,0.95149535
98913,0.8903406
98914,0.87162304
98915,0.82868063
98916,0.94493765
98917,0.8996712
98918,0.4176537
98919,0.87385535
98920,0.7590938
98921,0.81179774
98922,0.6694444
98923,0.9448108
98924,0.9310226
98925,0.5110914
98926,0.88928753
98927,0.71134144
98928,0.5290469
98929,0.5586948
98930,0.88364655
98931,0.7272632
98932,0.6901502
98933,0.88906497
98934,0.75242877
98935,0.92510474
98936,0.63630605
98937,0.8963935
98938,0.9842137
98939,0.96875185
98940,0.88918144
98941,1.0
98942,1.0
98943,0.96936023
98944,1.0
98945,1.0
98946,0.95305634
98947,0.99984086
98948,1.0
98949,1.0
98950,0.9936458
98951,1.0
98952,0.94460803
98953,0.90400326
98954,1.0
98955,0.6586003
98956,0.8026235
98957,0.6377177
98958,0.80225134
98959,0.8879093
98960,0.77046746
98961,0.87245727
98962,0.43889683
98963,0.9347042
98964,0.6590178
98965,0.7769853
98966,0.6371198
98967,0.810575
98968,0.7394484
98969,0.86379945
98970,0.45415825
98971,0.79045695
98972,0.8856492
98973,0.74577814
98974,0.58677554
98975,0.97012496
98976,0.6151832
98977,0.8878962
98978,0.7962948
98979,0.7369725
98980,0.8131646
98981,0.90625536
98982,0.91976476
98983,0.9248399
98984,0.6146206
98985,0.653267
98986,0.5815495
98987,0.9340127
98988,0.93506914
98989,0.9179321
98990,0.8408832
98991,0.6976727
98992,0.9542289
98993,0.97650915
98994,0.6841276
98995,0.9044815
98996,0.7459798
98997,0.859263
98998,0.867664
98999,0.93895984
99000,0.8295487
99001,0.7909758
99002,0.89265895
99003,0.56462777
99004,0.7594684
99005,0.5517478
99006,0.9391504
99007,0.7792383
99008,0.79512113
99009,0.6838753
99010,0.6945932
99011,0.7798502
99012,0.8624347
99013,0.5977421
99014,0.790643
99015,0.5238258
99016,0.87230015
99017,0.5795947
99018,0.53552717
99019,0.7053652
99020,0.63639104
99021,0.5164423
99022,0.92807865
99023,0.8111598
99024,0.7076462
99025,0.7993855
99026,0.87289757
99027,0.907809
99028,0.5879681
99029,0.6632899
99030,0.83925194
99031,0.7309643
99032,0.6676032
99033,0.8322546
99034,0.814611
99035,0.90236765
99036,0.87499774
99037,0.9234939
99038,0.76707083
99039,0.8775527
99040,0.81161773
99041,0.58377826
99042,0.79346275
99043,0.65391374
99044,0.891888
99045,0.9744763
99046,0.9067827
99047,0.69284993
99048,0.9206085
99049,0.8768445
99050,0.83856004
99051,0.98203665
99052,0.87185127
99053,0.9325923
99054,0.96853614
99055,0.98934823
99056,0.73419726
99057,0.99977297
99058,0.97873557
99059,0.96313757
99060,0.9961586
99061,0.9419342
99062,0.9834489
99063,0.993804
99064,0.9960029
99065,0.99442196
99066,0.6440437
99067,0.4563224
99068,0.6069394
99069,0.36001453
99070,0.59556997
99071,0.6700503
99072,0.7348098
99073,0.54985636
99074,0.3794256
99075,0.43918344
99076,0.65388805
99077,0.2844543
99078,0.5935612
99079,0.6401514
99080,0.4622212
99081,0.36593074
99082,0.92625123
99083,0.77201706
99084,0.7266509
99085,0.70867527
99086,0.6518177
99087,0.6820922
99088,0.72038996
99089,0.9012551
99090,0.8988419
99091,0.9099259
99092,0.7229072
99093,0.7794254
99094,0.9373454
99095,0.68763626
99096,0.80110747
99097,0.82345533
99098,0.86188114
99099,0.76770985
99100,0.7947443
99101,0.6921888
99102,0.77030164
99103,0.6640049
99104,0.6488525
99105,0.49485385
99106,0.7344516
99107,0.8267852
99108,0.6628613
99109,0.8496856
99110,0.8840859
99111,0.7870936
99112,0.92281127
99113,0.8683182
99114,0.90183336
99115,0.9207189
99116,0.70895725
99117,0.60086286
99118,0.4536512
99119,0.9242892
99120,0.89767015
99121,0.55537766
99122,0.9092361
99123,0.78099954
99124,0.7803433
99125,0.80242664
99126,0.81064844
99127,0.82189155
99128,0.85669047
99129,0.80657756
99130,0.45702592
99131,0.65628123
99132,0.09053534
99133,0.60797936
99134,0.5670386
99135,0.61158466
99136,0.42404753
99137,0.48470795
99138,0.24828763
99139,0.566825
99140,0.25801077
99141,0.7197611
99142,0.2901841
99143,0.52170455
99144,0.4489128
99145,0.42510208
99146,0.5788051
99147,0.8433116
99148,0.12714675
99149,0.16979572
99150,0.70797956
99151,0.57276976
99152,0.32455912
99153,0.2683407
99154,0.79731303
99155,0.6417891
99156,0.6802686
99157,0.49767616
99158,0.32700938
99159,0.24306656
99160,0.6564608
99161,0.853065
99162,0.834157
99163,0.63018453
99164,0.86619806
99165,0.78238875
99166,0.47916934
99167,0.62672246
99168,0.71362257
99169,0.6893036
99170,0.7633788
99171,0.71737295
99172,0.79169554
99173,0.93183535
99174,0.52262187
99175,0.6858822
99176,0.50150317
99177,0.94303745
99178,0.55459917
99179,0.6017317
99180,0.665226
99181,0.7335148
99182,0.6105555
99183,0.71811223
99184,0.9287164
99185,0.7380458
99186,0.80019176
99187,0.7330271
99188,0.8656844
99189,0.66321653
99190,0.8803024
99191,0.48846024
99192,0.80349016
99193,0.8393157
99194,0.40345624
99195,0.6489921
99196,0.7625394
99197,0.74640006
99198,0.30039015
99199,0.7659076
99200,0.7179304
99201,0.5669492
99202,0.60657847
99203,0.32435438
99204,0.41664612
99205,0.49415785
99206,0.7741996
99207,0.78584725
99208,0.5574927
99209,0.29822835
99210,0.3903502
99211,0.6321538
99212,0.45434952
99213,0.4492378
99214,0.8573159
99215,0.5478331
99216,0.4769304
99217,0.40894318
99218,0.510698
99219,0.2002699
99220,0.30551597
99221,0.5474755
99222,0.4242865
99223,0.53003037
99224,0.75942844
99225,0.6099439
99226,0.42637613
99227,0.26319748
99228,0.9227507
99229,0.96585846
99230,0.93562794
99231,0.93453085
99232,0.9349239
99233,0.6530392
99234,0.76798916
99235,0.5848319
99236,0.88473713
99237,0.7082274
99238,0.6335449
99239,0.9091737
99240,0.75102496
99241,0.93424493
99242,0.8744315
99243,0.26034063
99244,0.6365208
99245,0.4107386
99246,0.90584326
99247,0.73732287
99248,0.84315336
99249,0.835338
99250,0.8840259
99251,0.42043465
99252,0.85732275
99253,0.7566549
99254,0.7074474
99255,0.5320374
99256,0.687305
99257,0.559147
99258,0.3038699
99259,0.6627779
99260,0.12134433
99261,0.47759846
99262,0.42374283
99263,0.31488883
99264,0.33787644
99265,0.51517874
99266,0.19718508
99267,0.44110653
99268,0.4884454
99269,0.32212868
99270,0.32646632
99271,0.22294317
99272,0.5994658
99273,0.8355313
99274,0.6061673
99275,0.5299207
99276,0.57647574
99277,0.7121805
99278,0.5364142
99279,0.6756077
99280,0.7096096
99281,0.80540997
99282,0.72537124
99283,0.38652018
99284,0.94977164
99285,0.29626703
99286,0.81049025
99287,0.7156774
99288,0.8630818
99289,0.73811114
99290,0.8148434
99291,0.73327273
99292,0.95371133
99293,0.81384015
99294,0.8981447
99295,0.7925815
99296,0.91710573
99297,0.89932984
99298,0.63063985
99299,0.97997934
99300,0.9574768
99301,0.9636282
99302,0.99376875
99303,0.95176154
99304,0.99403507
99305,0.9163513
99306,0.88240176
99307,0.77282214
99308,1.0
99309,0.9914117
99310,0.9393512
99311,1.0
99312,0.87699676
99313,0.7791049
99314,0.68013155
99315,0.9426389
99316,0.82685286
99317,0.9833787
99318,0.9527505
99319,0.7082562
99320,0.7933984
99321,0.7657101
99322,0.8295263
99323,0.8697877
99324,0.89426595
99325,0.9237898
99326,0.69523305
99327,0.7233168
99328,0.9316588
99329,0.72199
99330,0.6526377
99331,0.7618793
99332,0.62048286
99333,0.9462055
99334,0.8839556
99335,0.86903965
99336,0.9366961
99337,0.8460112
99338,0.8415313
99339,0.8774781
99340,0.969505
99341,0.91808265
99342,0.9662727
99343,0.9418273
99344,0.73384255
99345,0.8444897
99346,0.98100495
99347,0.8850278
99348,0.98163515
99349,0.8984865
99350,0.94233334
99351,0.9349623
99352,0.86223525
99353,0.894644
99354,0.8028104
99355,0.7381483
99356,0.35084897
99357,0.41527182
99358,0.2368738
99359,0.7734989
99360,0.44061586
99361,0.33750942
99362,0.45132616
99363,0.5167338
99364,0.4082328
99365,0.4277754
99366,0.52387303
99367,0.35737914
99368,0.28541437
99369,0.5094736
99370,0.66469616
99371,0.5296115
99372,0.44896337
99373,0.5322519
99374,0.58032876
99375,0.4835641
99376,0.5618859
99377,0.93042344
99378,0.6997121
99379,0.8282839
99380,0.48270583
99381,0.56389004
99382,0.4575253
99383,0.5432758
99384,0.75338334
99385,0.6870791
99386,0.6163483
99387,0.31642932
99388,0.8782612
99389,0.90761155
99390,0.7627644
99391,0.7645077
99392,0.55311406
99393,0.83506745
99394,0.6329542
99395,0.7961283
99396,0.8726156
99397,0.7602298
99398,0.4303931
99399,0.73529917
99400,0.6777603
99401,0.8512205
99402,0.90044236
99403,0.7155497
99404,0.91136396
99405,0.8264721
99406,0.73320264
99407,0.94551384
99408,0.60791385
99409,0.7613997
99410,0.98427755
99411,0.90274733
99412,0.8212095
99413,0.84672844
99414,0.86520964
99415,0.6878222
99416,0.56368417
99417,0.86262494
99418,0.9809769
99419,0.9438208
99420,0.83387846
99421,0.38874555
99422,0.827015
99423,0.68907565
99424,0.41572246
99425,0.14537838
99426,0.23892899
99427,0.6052542
99428,0.35920227
99429,0.6257213
99430,0.35011464
99431,0.5147009
99432,0.857919
99433,0.3328645
99434,0.5329882
99435,0.62326473
99436,0.55656314
99437,0.6237338
99438,0.9462505
99439,0.85632735
99440,0.6653677
99441,0.63626945
99442,0.967508
99443,0.8226362
99444,0.7608536
99445,0.89496034
99446,0.9071022
99447,0.64490575
99448,0.94552934
99449,0.76814705
99450,0.78854454
99451,0.9233924
99452,0.89544225
99453,0.64368623
99454,0.8874592
99455,0.70015764
99456,0.4110511
99457,0.6518262
99458,0.8658706
99459,0.9240747
99460,0.6106633
99461,0.8070605
99462,0.8370591
99463,0.8395968
99464,0.97057134
99465,0.5274847
99466,0.98513156
99467,0.95706517
99468,0.8988123
99469,0.8518329
99470,1.0
99471,0.99412024
99472,0.93790567
99473,1.0
99474,0.99766725
99475,1.0
99476,0.96990794
99477,0.94914144
99478,1.0
99479,1.0
99480,1.0
99481,0.98085815
99482,0.7670204
99483,0.9351202
99484,0.86563814
99485,0.8329506
99486,0.6074495
99487,0.82842255
99488,0.8643283
99489,0.7676594
99490,0.87100744
99491,0.8112124
99492,0.88883287
99493,0.876854
99494,0.5597571
99495,0.8762247
99496,0.93966603
99497,0.937145
99498,0.37323192
99499,0.62767804
