edge_idx,causal_score
127712,0.06810042
127713,0.058729324
127714,0.107622296
127715,0.108080894
127716,0.04240651
127717,0.12555979
127718,0.17572391
127719,0.3594245
127720,0.12231367
127721,0.14717107
127722,0.14519335
127723,0.44132698
127724,0.3699533
127725,0.28992555
127726,0.22241136
127727,0.27304074
127728,0.34639853
127729,0.2287085
127730,0.16290371
127731,0.5630285
127732,0.3921468
127733,0.5569755
127734,0.21018372
127735,0.3352998
127736,0.28134334
127737,0.18154517
127738,0.11143994
127739,0.28599
127740,0.19057453
127741,0.23517613
127742,0.48946783
127743,0.21648978
127744,0.25587308
127745,0.26638988
127746,0.06729373
127747,0.4208575
127748,0.36510372
127749,0.50359464
127750,0.3433643
127751,0.2636615
127752,0.28200907
127753,0.33968508
127754,0.37315562
127755,0.3308927
127756,0.17645878
127757,0.31954706
127758,0.28108898
127759,0.39665088
127760,0.22441135
127761,0.2639628
127762,0.4081136
127763,0.23097667
127764,0.18151225
127765,0.79991376
127766,0.46934155
127767,0.61784565
127768,0.50664514
127769,0.49587938
127770,0.6878831
127771,0.6311269
127772,0.7788823
127773,0.5337718
127774,0.61377734
127775,0.51201975
127776,0.4861005
127777,0.5393452
127778,0.84402037
127779,0.7100625
127780,0.43658486
127781,0.48180413
127782,0.7256587
127783,0.317295
127784,0.67791927
127785,0.25954774
127786,0.49261242
127787,0.38182554
127788,0.8340287
127789,0.30750552
127790,0.25719282
127791,0.6131016
127792,0.60847074
127793,0.35301104
127794,0.26266548
127795,0.519677
127796,0.36158374
127797,0.24129443
127798,0.3769537
127799,0.35802406
127800,0.39762503
127801,0.21845524
127802,0.41602346
127803,0.22369002
127804,0.23644134
127805,0.23108591
127806,0.52672184
127807,0.3680567
127808,0.49126634
127809,0.35601988
127810,0.3880767
127811,0.18728869
127812,0.26947486
127813,0.4440066
127814,0.4380696
127815,0.19173717
127816,0.3341345
127817,0.5620827
127818,0.65309536
127819,0.30898052
127820,0.601927
127821,0.22009343
127822,0.7634478
127823,0.4148915
127824,0.53385717
127825,0.1998567
127826,0.5555233
127827,0.26566488
127828,0.5224917
127829,0.288459
127830,0.15814218
127831,0.28743228
127832,0.4582772
127833,0.22936198
127834,0.2432462
127835,0.22007725
127836,0.2926432
127837,0.43332803
127838,0.3145697
127839,0.24543421
127840,0.17678459
127841,0.23497765
127842,0.3122064
127843,0.22088267
127844,0.13327743
127845,0.15307751
127846,0.17596136
127847,0.13625173
127848,0.09981534
127849,0.0792247
127850,0.06741553
127851,0.14061834
127852,0.09394938
127853,0.0886258
127854,0.12101859
127855,0.20535356
127856,0.17768294
127857,0.12364957
127858,0.10984497
127859,0.01842836
127860,0.12913649
127861,0.052221954
127862,0.071550466
127863,0.031413097
127864,0.03079018
127865,0.020119546
127866,0.020918787
127867,0.02143743
127868,0.033372447
127869,0.052989293
127870,0.0326202
127871,0.022212418
127872,0.039111942
127873,0.0230518
127874,0.018863956
127875,0.07940233
127876,0.09238382
127877,0.09089633
127878,0.1362866
127879,0.057181127
127880,0.09690849
127881,0.11089162
127882,0.17112544
127883,0.22036515
127884,0.10597939
127885,0.13081439
127886,0.12230704
127887,0.07476866
127888,0.08802215
127889,0.17738596
127890,0.08029845
127891,0.15134703
127892,0.120090455
127893,0.27834463
127894,0.27145547
127895,0.29904622
127896,0.14029846
127897,0.38436204
127898,0.18550915
127899,0.31657144
127900,0.16490208
127901,0.2938061
127902,0.21862528
127903,0.35973635
127904,0.19638959
127905,0.32582903
127906,0.09068313
127907,0.05745053
127908,0.096158154
127909,0.28958863
127910,0.07901034
127911,0.067496225
127912,0.22527085
127913,0.13053642
127914,0.11128991
127915,0.17394365
127916,0.17898478
127917,0.09315978
127918,0.051931944
127919,0.12307232
127920,0.2703035
127921,0.15374869
127922,0.10954891
127923,0.13733904
127924,0.116824985
127925,0.25386295
127926,0.2753722
127927,0.43252715
127928,0.49154487
127929,0.31884587
127930,0.30134138
127931,0.2677488
127932,0.38004467
127933,0.26699904
127934,0.36375752
127935,0.20648062
127936,0.26705816
127937,0.24048097
127938,0.32626978
127939,0.3390097
127940,0.32372615
127941,0.28751126
127942,0.55238247
127943,0.19356675
127944,0.3434472
127945,0.28909543
127946,0.13163792
127947,0.17258693
127948,0.12429382
127949,0.16865931
127950,0.2840502
127951,0.28059208
127952,0.3002746
127953,0.28083813
127954,0.12346807
127955,0.69672835
127956,0.4233182
127957,0.5956635
127958,0.64738643
127959,0.5570475
127960,0.6106379
127961,0.30873123
127962,0.6894783
127963,0.88511556
127964,0.6299577
127965,0.5734964
127966,0.54185826
127967,0.45068622
127968,0.8065791
127969,0.8351467
127970,0.4107706
127971,0.3659095
127972,0.7249816
127973,0.3608765
127974,0.55483747
127975,0.32311898
127976,0.28700495
127977,0.3738098
127978,0.47292158
127979,0.47495118
127980,0.83145213
127981,0.57891476
127982,0.4612109
127983,0.28391692
127984,0.41362685
127985,0.14255153
127986,0.06376018
127987,0.08391884
127988,0.07243733
127989,0.117594264
127990,0.06769321
127991,0.08041527
127992,0.027697833
127993,0.056709692
127994,0.12562223
127995,0.07999504
127996,0.07690213
127997,0.08373728
127998,0.08134183
127999,0.12844814
128000,0.26472476
128001,0.10232254
128002,0.25227964
128003,0.48577037
128004,0.22150417
128005,0.08093752
128006,0.30700675
128007,0.14889948
128008,0.12609014
128009,0.35488775
128010,0.21267551
128011,0.12690482
128012,0.23664802
128013,0.28420517
128014,0.30770114
128015,0.32180238
128016,0.47132224
128017,0.9804806
128018,0.6333106
128019,1.0
128020,0.8538159
128021,0.4589318
128022,1.0
128023,0.82720125
128024,1.0
128025,0.89654034
128026,0.6500205
128027,1.0
128028,0.75146693
128029,1.0
128030,0.89596397
128031,0.2534525
128032,0.29807356
128033,0.14953144
128034,0.42895654
128035,0.19445232
128036,0.25694433
128037,0.16585699
128038,0.1974557
128039,0.18981414
128040,0.27408817
128041,0.12583977
128042,0.15880258
128043,0.1700484
128044,0.14313908
128045,0.097899154
128046,0.30185348
128047,0.29159462
128048,0.751943
128049,0.883996
128050,0.94836086
128051,0.29162583
128052,1.0
128053,0.56066805
128054,0.98394597
128055,0.56110746
128056,0.87554425
128057,1.0
128058,0.30624875
128059,0.68729365
128060,0.7096992
128061,0.8221304
128062,0.06085396
128063,0.38364905
128064,0.295223
128065,0.18142168
128066,0.5338894
128067,0.10545842
128068,0.22252193
128069,0.18057604
128070,0.21569167
128071,0.3644229
128072,0.08028946
128073,0.34596464
128074,0.08318741
128075,0.23901372
128076,0.10910814
128077,0.20949322
128078,1.0
128079,0.59687835
128080,0.3123388
128081,0.9293666
128082,0.95482
128083,0.62456185
128084,0.8627192
128085,0.65467095
128086,0.965186
128087,0.8922539
128088,1.0
128089,0.88112557
128090,0.98476326
128091,0.83226174
128092,1.0
128093,1.0
128094,0.1612124
128095,0.22618769
128096,0.14421426
128097,0.11051719
128098,0.20285173
128099,0.24346863
128100,0.19826736
128101,0.25331348
128102,0.2067222
128103,0.19967073
128104,0.39458004
128105,0.30422825
128106,0.26122406
128107,0.28320217
128108,0.19259441
128109,0.4508995
128110,0.27391547
128111,0.40074337
128112,0.59410316
128113,0.6327589
128114,0.71815115
128115,0.27813157
128116,0.2798117
128117,1.0
128118,0.64411455
128119,0.30925718
128120,0.7752563
128121,0.6579292
128122,0.57590663
128123,0.39493918
128124,0.19812505
128125,0.62724024
128126,0.303584
128127,0.23698524
128128,0.13453002
128129,0.13623959
128130,0.23662844
128131,0.15717313
128132,0.17991143
128133,0.19088809
128134,0.21759447
128135,0.1622132
128136,0.1715727
128137,0.116114125
128138,0.1763614
128139,0.1287534
128140,0.24664365
128141,0.10420152
128142,0.3446021
128143,0.28322557
128144,0.83718693
128145,0.2595409
128146,0.52532476
128147,0.53676593
128148,0.41949773
128149,0.65086585
128150,0.3632825
128151,0.85968286
128152,0.23729037
128153,0.3588314
128154,0.57978714
128155,0.36973715
128156,0.2065519
128157,0.30841973
128158,0.25358537
128159,0.6050433
128160,0.36484507
128161,0.5323639
128162,0.70225734
128163,0.6906724
128164,0.7423616
128165,0.744375
128166,0.81607217
128167,0.43652368
128168,0.6710775
128169,0.6636213
128170,0.75916266
128171,0.4660621
128172,0.9314434
128173,0.59749126
128174,0.8532948
128175,0.10986082
128176,0.19962622
128177,0.16779883
128178,0.2495726
128179,0.08855839
128180,0.10363482
128181,0.15410581
128182,0.19574872
128183,0.1484767
128184,0.082320936
128185,0.08213852
128186,0.13376932
128187,0.11573939
128188,0.10374997
128189,0.090936616
128190,0.097925395
128191,0.13725376
128192,0.12686223
128193,0.15038648
128194,0.19332103
128195,0.23026137
128196,0.23789366
128197,0.37536755
128198,0.16830236
128199,0.22273915
128200,0.54087687
128201,0.5456863
128202,0.2886344
128203,0.7260657
128204,0.2252019
128205,0.3572951
128206,0.19619954
128207,0.3280428
128208,0.28065118
128209,0.45105657
128210,0.46294695
128211,0.29121524
128212,0.45699626
128213,0.5626942
128214,0.3359721
128215,0.33659336
128216,0.4207253
128217,0.45523614
128218,0.30124536
128219,0.27734926
128220,0.42419216
128221,0.2945935
128222,0.3108356
128223,0.6252785
128224,0.81286955
128225,0.77000403
128226,1.0
128227,0.78662086
128228,0.78056014
128229,0.6390137
128230,0.6773047
128231,0.92458916
128232,0.79875755
128233,0.8169186
128234,0.60434586
128235,0.8438322
128236,0.7938796
128237,0.79966015
128238,0.85093844
128239,0.4450804
128240,0.52229005
128241,0.8305495
128242,0.8516486
128243,1.0
128244,0.96767753
128245,0.7817818
128246,1.0
128247,1.0
128248,0.4783867
128249,0.5779501
128250,1.0
128251,0.5309031
128252,0.84618294
128253,0.55848366
128254,0.46153945
128255,0.37061456
128256,0.15687479
128257,0.21845838
128258,0.14088884
128259,0.20594974
128260,0.13088241
128261,0.23143995
128262,0.1508688
128263,0.17723121
128264,0.17099264
128265,0.17447333
128266,0.35086384
128267,0.32379204
128268,0.19880803
128269,0.15115869
128270,0.18172123
128271,0.13257226
128272,0.3426255
128273,0.31237635
128274,0.30694878
128275,0.27807623
128276,0.5150401
128277,0.20921622
128278,0.23393857
128279,0.19896199
128280,0.24902782
128281,0.28782538
128282,0.48810774
128283,0.27312237
128284,0.37123197
128285,0.15327059
128286,0.32564774
128287,0.27020466
128288,0.31802744
128289,0.3336945
128290,0.24545841
128291,0.48503393
128292,0.21765785
128293,0.29578248
128294,0.2776382
128295,0.45623198
128296,0.23695272
128297,0.5495834
128298,0.53243476
128299,0.26679638
128300,0.22322747
128301,0.45966083
128302,0.2930207
128303,0.55520463
128304,1.0
128305,0.31508812
128306,0.82230574
128307,0.82775223
128308,0.84711164
128309,0.89237785
128310,0.88328063
128311,0.4039337
128312,0.72884464
128313,0.6332734
128314,0.5037406
128315,0.596153
128316,0.39712837
128317,0.71955425
128318,0.35878575
128319,1.0
128320,0.499197
128321,0.33248994
128322,0.5055017
128323,0.1338373
128324,0.22167432
128325,0.44403803
128326,0.35772702
128327,0.4186767
128328,0.22445619
128329,0.59786445
128330,0.35686275
128331,0.64403754
128332,0.48065284
128333,0.5623934
128334,0.250094
128335,0.22542919
128336,0.30581483
128337,0.28632534
128338,0.19074872
128339,0.4414064
128340,0.42697322
128341,0.13693601
128342,0.2762066
128343,0.16661708
128344,0.12219347
128345,0.38599637
128346,0.25929704
128347,0.64976907
128348,0.23825268
128349,0.25460973
128350,0.40204993
128351,0.17271423
128352,0.08170022
128353,0.22027764
128354,0.06690119
128355,0.18075155
128356,0.16646077
128357,0.22653563
128358,0.13950254
128359,0.30441228
128360,0.23425843
128361,0.06262969
128362,0.11493241
128363,0.10569964
128364,0.19862506
128365,0.5332789
128366,0.24439995
128367,0.3697286
128368,0.33238217
128369,0.32725614
128370,0.55103
128371,0.27209404
128372,0.23937155
128373,0.38112542
128374,0.4117514
128375,0.370675
128376,0.3466255
128377,0.18903573
128378,0.2835477
128379,0.35323834
128380,0.6254142
128381,0.24302305
128382,0.38701242
128383,0.19278608
128384,0.2115239
128385,0.25080103
128386,0.18415459
128387,0.20556337
128388,0.10563231
128389,0.37773108
128390,0.22507454
128391,0.10053699
128392,0.13979349
128393,0.2876382
128394,0.31989256
128395,0.2782266
128396,0.13988358
128397,0.17348896
128398,0.16064194
128399,0.13704318
128400,0.099031605
128401,0.16089138
128402,0.101784006
128403,0.07731881
128404,0.106768504
128405,0.108289026
128406,0.1249955
128407,0.27782848
128408,0.06778709
128409,0.13034253
128410,0.07400098
128411,0.059553828
128412,0.09922378
128413,0.10752147
128414,0.06659542
128415,0.31695235
128416,0.6644204
128417,0.37637824
128418,0.13470636
128419,0.1514591
128420,0.2216646
128421,0.4423436
128422,0.56470436
128423,0.4725091
128424,0.3936571
128425,0.5916778
128426,0.3563972
128427,0.41516384
128428,0.475007
128429,0.3415949
128430,0.42205137
128431,0.3995935
128432,0.3546914
128433,0.5437887
128434,0.34221387
128435,0.31432894
128436,0.35443345
128437,0.312359
128438,0.36523822
128439,0.36785066
128440,0.28506702
128441,0.42800167
128442,0.35314006
128443,0.47052625
128444,0.4225447
128445,0.65733945
128446,0.3598481
128447,0.4777043
128448,0.58322495
128449,0.51062
128450,0.23978399
128451,0.40004325
128452,0.7739994
128453,0.30223772
128454,0.6313087
128455,0.3636216
128456,0.2147424
128457,0.563022
128458,0.74169356
128459,0.62909025
128460,0.43215883
128461,0.46097273
128462,0.8200069
128463,1.0
128464,0.41113663
128465,0.86846733
128466,0.257311
128467,0.3198813
128468,0.33984527
128469,0.23152177
128470,0.32457837
128471,0.38039827
128472,0.3769734
128473,0.3817613
128474,0.3153059
128475,0.5035919
128476,0.26413664
128477,0.35874298
128478,0.2799174
128479,0.074211664
128480,0.015119492
128481,0.09555497
128482,0.06723482
128483,0.07846405
128484,0.059040047
128485,0.056758787
128486,0.046593376
128487,0.08479326
128488,0.052564472
128489,0.08746562
128490,0.055821806
128491,0.03181428
128492,0.060820334
128493,0.04622076
128494,0.07838021
128495,0.15763383
128496,0.37420538
128497,0.26293287
128498,0.15946095
128499,0.17329201
128500,0.23488969
128501,0.14964062
128502,0.1739617
128503,0.1607652
128504,0.24022521
128505,0.122162305
128506,0.12849404
128507,0.20065145
128508,0.23078798
128509,0.15656212
128510,0.8824695
128511,0.9287628
128512,1.0
128513,0.8430597
128514,0.996457
128515,1.0
128516,0.98440516
128517,1.0
128518,1.0
128519,0.7609695
128520,1.0
128521,0.84376
128522,1.0
128523,0.78974515
128524,1.0
128525,0.13029972
128526,0.045488607
128527,0.31482148
128528,0.03620361
128529,0.20749642
128530,0.060181383
128531,0.17943726
128532,0.06249572
128533,0.16356578
128534,0.08837663
128535,0.24281308
128536,0.052087165
128537,0.15571906
128538,0.20450954
128539,0.12524867
128540,0.05584622
128541,0.611978
128542,0.34967914
128543,0.5373642
128544,0.38951445
128545,0.27687237
128546,0.39870176
128547,0.5317221
128548,1.0
128549,0.54192567
128550,0.32277513
128551,0.38488898
128552,0.7086488
128553,0.47650164
128554,0.39828464
128555,0.4540004
128556,0.5868488
128557,0.17702702
128558,0.38860345
128559,0.3581726
128560,0.45683563
128561,0.47614288
128562,0.5708077
128563,0.5145966
128564,0.53872675
128565,0.7219497
128566,0.5667838
128567,0.5748816
128568,0.5131233
128569,0.45823452
128570,0.5112051
128571,0.49440122
128572,0.8326916
128573,0.22225007
128574,0.14735278
128575,0.16184856
128576,0.23330334
128577,0.15119357
128578,0.082271315
128579,0.25465506
128580,0.17613998
128581,0.150513
128582,0.106172584
128583,0.12422062
128584,0.16015357
128585,0.18275814
128586,0.20423183
128587,0.12945886
128588,0.1621305
128589,0.3201346
128590,0.38961563
128591,0.35196963
128592,0.37697765
128593,0.356906
128594,0.26909763
128595,0.2867111
128596,0.2857005
128597,0.21667957
128598,0.26603472
128599,0.50068355
128600,0.34531382
128601,0.38848263
128602,0.36785534
128603,0.34175783
128604,0.26294693
128605,0.21715356
128606,0.27992073
128607,0.16328388
128608,0.23001178
128609,0.19519468
128610,0.119164556
128611,0.0923551
128612,0.14288941
128613,0.13141742
128614,0.1831836
128615,0.1342649
128616,0.16999865
128617,0.26275542
128618,0.15058514
128619,0.17770681
128620,0.47128075
128621,0.98257107
128622,0.3821246
128623,0.85504484
128624,0.98791736
128625,0.60542226
128626,0.96350414
128627,0.93260956
128628,0.48237714
128629,1.0
128630,1.0
128631,1.0
128632,1.0
128633,0.73430955
128634,0.96023226
128635,1.0
128636,0.33822992
128637,0.20942439
128638,0.35130566
128639,0.42328608
128640,0.36228827
128641,0.27798885
128642,0.7500125
128643,0.3114676
128644,0.31547078
128645,0.314339
128646,0.32696447
128647,0.42055613
128648,0.3629925
128649,0.5442067
128650,0.45648214
128651,0.5230271
128652,0.2895286
128653,0.4836264
128654,0.712091
128655,0.21475236
128656,0.32773817
128657,0.2246989
128658,0.34867808
128659,0.2259605
128660,0.21584474
128661,0.33717597
128662,0.36238796
128663,0.5735896
128664,0.26402572
128665,0.37077242
128666,0.23093575
128667,0.17625639
128668,0.09736196
128669,0.19072126
128670,0.33400935
128671,0.44422352
128672,0.10225032
128673,0.26154166
128674,0.11730141
128675,0.1682503
128676,0.5635564
128677,0.33319977
128678,0.12074867
128679,0.21363205
128680,0.22830617
128681,0.11424367
128682,0.5137899
128683,0.38629726
128684,0.43603843
128685,0.22951737
128686,0.34729055
128687,0.33948144
128688,0.24813579
128689,0.24773724
128690,0.3463646
128691,0.2818245
128692,0.26521617
128693,0.3450591
128694,0.41382214
128695,0.6244427
128696,0.3742727
128697,0.23777357
128698,0.11819477
128699,0.23043667
128700,0.099564716
128701,0.17519867
128702,0.15884334
128703,0.1155444
128704,0.22739851
128705,0.15149492
128706,0.21089134
128707,0.13423207
128708,0.08891041
128709,0.1488948
128710,0.18900947
128711,0.21234906
128712,0.14268616
128713,0.21159604
128714,0.48298568
128715,0.47353044
128716,0.8674274
