edge_idx,causal_score
54730,0.5309329
54731,0.7042943
54732,0.4534903
54733,0.35430887
54734,0.7771488
54735,0.26083717
54736,0.50129306
54737,0.5998727
54738,0.3947568
54739,0.5774824
54740,0.7278179
54741,0.34498876
54742,0.30442667
54743,0.7743122
54744,0.97599465
54745,0.80646616
54746,0.8234355
54747,0.7775644
54748,0.44931477
54749,0.8868369
54750,0.6670857
54751,0.6131225
54752,0.6686471
54753,0.5954547
54754,0.77386177
54755,0.79230386
54756,0.757836
54757,0.78335184
54758,0.84155244
54759,0.6535932
54760,0.17464304
54761,0.70720786
54762,0.18286061
54763,0.37541157
54764,0.1640648
54765,0.8784663
54766,0.20038281
54767,0.41725814
54768,0.62046206
54769,0.14726833
54770,0.47097966
54771,0.41591576
54772,0.33934692
54773,0.54892695
54774,0.11405143
54775,0.17130347
54776,0.24627092
54777,0.33184317
54778,0.20613274
54779,0.18469581
54780,0.20212416
54781,0.27133563
54782,0.299942
54783,0.19189179
54784,0.33349922
54785,0.2814132
54786,0.14849642
54787,0.23251441
54788,0.25584003
54789,0.3170135
54790,0.5177116
54791,0.46334645
54792,0.51530105
54793,0.27670127
54794,0.22119318
54795,1.0
54796,0.89751726
54797,0.5788704
54798,0.5758956
54799,0.8800988
54800,1.0
54801,0.4883443
54802,0.59557366
54803,0.6573546
54804,0.5663832
54805,0.1640264
54806,0.18019152
54807,0.088476084
54808,0.26951844
54809,0.097361796
54810,0.053619396
54811,0.25378627
54812,0.14639327
54813,0.16488366
54814,0.19976006
54815,0.20338142
54816,0.08793212
54817,0.10749865
54818,0.12055846
54819,0.14094353
54820,0.1466032
54821,0.114620894
54822,0.47616214
54823,0.586433
54824,0.4183769
54825,0.4160687
54826,0.610336
54827,0.46232197
54828,0.41663557
54829,0.7743771
54830,0.57738954
54831,1.0
54832,0.53308195
54833,0.39409795
54834,0.8222684
54835,0.47779077
54836,0.36967596
54837,0.83069986
54838,0.5725915
54839,0.7105167
54840,0.4098491
54841,0.49814436
54842,0.5593393
54843,0.37463024
54844,0.44651487
54845,0.6317229
54846,0.5382189
54847,0.41694114
54848,0.43973532
54849,0.45193815
54850,0.44234776
54851,0.6479829
54852,0.4507373
54853,0.5217661
54854,0.2935462
54855,0.46204245
54856,0.19964045
54857,0.5485739
54858,0.24929178
54859,0.5004232
54860,0.6398652
54861,0.26286185
54862,0.8956424
54863,0.5759503
54864,0.28391594
54865,1.0
54866,0.63139397
54867,0.21373612
54868,0.122138366
54869,0.19564763
54870,0.14913793
54871,0.15566702
54872,0.27390152
54873,0.1781365
54874,0.14089033
54875,0.11215214
54876,0.20801353
54877,0.15417498
54878,0.092445746
54879,0.21124673
54880,0.15918486
54881,0.1487112
54882,0.2619347
54883,0.32729355
54884,0.20764327
54885,0.25508597
54886,0.5207189
54887,0.9040751
54888,0.5937953
54889,0.95795584
54890,0.25074974
54891,0.4220432
54892,0.6330055
54893,0.22804795
54894,0.4379012
54895,0.22781236
54896,0.3088583
54897,0.54672223
54898,0.6249819
54899,0.53320664
54900,0.87423277
54901,0.60516673
54902,0.56229675
54903,0.6298824
54904,0.7180124
54905,0.5710067
54906,0.52733624
54907,1.0
54908,1.0
54909,0.51974267
54910,0.79796654
54911,0.6386524
54912,0.3129842
54913,0.23494707
54914,0.42051804
54915,0.2584042
54916,0.3381155
54917,0.18205732
54918,0.25501496
54919,0.21411304
54920,0.08640891
54921,0.27480692
54922,0.21070307
54923,0.2565861
54924,0.19741392
54925,0.09937315
54926,0.17585209
54927,0.9586653
54928,0.6753838
54929,0.78083384
54930,1.0
54931,0.8453454
54932,1.0
54933,0.7759499
54934,1.0
54935,0.5901882
54936,0.6626958
54937,0.67257947
54938,0.7335609
54939,0.94934994
54940,0.99384177
54941,0.8218302
54942,0.7354905
54943,0.60673285
54944,0.28756288
54945,0.28980732
54946,0.48227933
54947,0.1898103
54948,0.5427567
54949,0.2768557
54950,0.30630234
54951,0.38744327
54952,0.93606293
54953,0.3843351
54954,0.5499379
54955,0.34612983
54956,0.2658101
54957,0.3552983
54958,0.21884663
54959,0.68362206
54960,0.70811725
54961,0.5302178
54962,0.8737478
54963,0.7521801
54964,0.7472102
54965,0.5852252
54966,0.50835776
54967,0.5911963
54968,0.75366366
54969,0.4136554
54970,0.60710025
54971,0.4474021
54972,0.9002541
54973,0.68183553
54974,0.30156058
54975,0.25592333
54976,0.2712965
54977,0.12920284
54978,0.16951112
54979,0.23687948
54980,0.1857776
54981,0.17389448
54982,0.1915599
54983,0.4621914
54984,0.27299184
54985,0.20305742
54986,0.16380687
54987,0.21990389
54988,0.14078836
54989,1.0
54990,1.0
54991,1.0
54992,1.0
54993,1.0
54994,1.0
54995,1.0
54996,1.0
54997,1.0
54998,1.0
54999,1.0
55000,1.0
55001,1.0
55002,0.84214646
55003,1.0
55004,0.5319687
55005,0.8645209
55006,0.6226918
55007,0.5896322
55008,0.86402726
55009,0.84418565
55010,0.63184226
55011,0.7202664
55012,0.7763201
55013,0.5527805
55014,0.8611858
55015,0.7605619
55016,0.50741494
55017,0.7180035
55018,0.61574006
55019,0.57897514
55020,0.5849657
55021,0.29071367
55022,0.5947762
55023,0.5507791
55024,0.4492985
55025,0.65545285
55026,0.5054681
55027,0.76574916
55028,0.20479715
55029,0.29513183
55030,0.5758706
55031,0.6054221
55032,0.7689033
55033,0.6300401
55034,0.48393244
55035,0.26273915
55036,0.20429116
55037,0.4431547
55038,0.15398073
55039,0.40812993
55040,0.22759685
55041,0.30989528
55042,0.23320632
55043,0.29235306
55044,0.20463695
55045,0.4908492
55046,0.28828415
55047,0.4239304
55048,0.15924169
55049,0.20015036
55050,0.25360847
55051,0.17681468
55052,0.8409343
55053,0.60539377
55054,0.7320721
55055,0.6797346
55056,1.0
55057,0.96949387
55058,0.93174666
55059,1.0
55060,0.83742994
55061,0.86489433
55062,0.7654055
55063,0.9317239
55064,0.93102247
55065,0.9795189
55066,0.9999431
55067,0.41997606
55068,0.32936457
55069,0.33716983
55070,0.2748026
55071,0.7111168
55072,0.44968614
55073,0.45596105
55074,0.49608663
55075,0.5019187
55076,0.23546155
55077,0.476032
55078,0.548002
55079,0.45372316
55080,0.55938727
55081,0.48135996
55082,0.09879412
55083,0.09907875
55084,0.19511504
55085,0.0878328
55086,0.22860797
55087,0.15991692
55088,0.23829223
55089,0.048331823
55090,0.0615837
55091,0.092641786
55092,0.11231913
55093,0.10051231
55094,0.0753758
55095,0.099101424
55096,0.14356051
55097,0.20553087
55098,0.057330873
55099,0.5557925
55100,0.23234925
55101,0.19681841
55102,0.18871343
55103,0.056493122
55104,0.18084851
55105,0.22380681
55106,0.12674522
55107,0.07693517
55108,0.14688002
55109,0.1119501
55110,0.1755998
55111,0.11756718
55112,0.15420167
55113,0.32649827
55114,0.43837616
55115,0.6510265
55116,0.29872388
55117,0.6284457
55118,0.5623665
55119,0.5025222
55120,0.40062836
55121,0.30029157
55122,0.39733794
55123,0.23082443
55124,0.7372852
55125,0.5132934
55126,0.37439904
55127,0.30176002
55128,0.19720769
55129,0.23480576
55130,0.14655979
55131,0.23530369
55132,0.29826462
55133,0.30748308
55134,0.2626888
55135,0.14041051
55136,0.21511562
55137,0.26213315
55138,0.20922281
55139,0.30839175
55140,0.23892616
55141,0.23548615
55142,0.25078213
55143,0.24291062
55144,0.09039435
55145,0.076942556
55146,0.17233153
55147,0.046482265
55148,0.06564205
55149,0.059908073
55150,0.12959625
55151,0.056989457
55152,0.118518345
55153,0.11731948
55154,0.08069591
55155,0.20153256
55156,0.0741615
55157,0.06697527
55158,0.054921973
55159,0.09619717
55160,0.25838232
55161,0.26236844
55162,0.12305851
55163,0.14255178
55164,0.25770602
55165,0.084888615
55166,0.20668311
55167,0.385686
55168,0.10042484
55169,0.26379445
55170,0.084926285
55171,0.13056953
55172,0.51934016
55173,0.22651812
55174,0.22039618
55175,0.14241813
55176,0.14234579
55177,0.3084396
55178,0.25112802
55179,0.18116452
55180,0.27216858
55181,0.22227633
55182,0.12134063
55183,0.19044921
55184,0.2026951
55185,0.18674934
55186,0.20089953
55187,0.23623209
55188,0.24366105
55189,0.22770128
55190,0.84038264
55191,0.5710759
55192,0.5206921
55193,0.74747264
55194,0.59877765
55195,0.5907713
55196,0.5597521
55197,0.8291547
55198,0.77042335
55199,0.9149937
55200,0.62529886
55201,0.62940115
55202,0.7260922
55203,0.57920074
55204,0.37321866
55205,0.21283889
55206,0.086528845
55207,0.13162602
55208,0.06841373
55209,0.12157554
55210,0.07987558
55211,0.21063796
55212,0.14692117
55213,0.21183085
55214,0.13439223
55215,0.10866657
55216,0.07818984
55217,0.07196582
55218,0.1754334
55219,0.23857692
55220,0.08026109
55221,0.099615976
55222,0.14250317
55223,0.23000139
55224,0.122613065
55225,0.2058642
55226,0.13931823
55227,0.115921974
55228,0.11769916
55229,0.18545315
55230,0.14729105
55231,0.21342118
55232,0.0985184
55233,0.111740194
55234,0.08383832
55235,1.0
55236,0.4939471
55237,0.3977911
55238,0.62203306
55239,1.0
55240,0.5879522
55241,0.65637606
55242,1.0
55243,0.7971938
55244,0.62635285
55245,1.0
55246,0.62930614
55247,1.0
55248,0.8025509
55249,0.74545145
55250,0.23720607
55251,0.47631165
55252,0.2793104
55253,0.2903439
55254,0.38328364
55255,0.35515988
55256,0.3383814
55257,0.52267146
55258,0.25703582
55259,0.3014678
55260,0.22636507
55261,0.34681505
55262,0.37732685
55263,0.4451284
55264,0.24022864
55265,0.1630845
55266,0.72393215
55267,0.2430832
55268,0.27887097
55269,0.20571527
55270,0.2553281
55271,0.5570154
55272,0.16874406
55273,0.17336325
55274,0.20535453
55275,0.27111265
55276,0.4306763
55277,0.46173066
55278,0.11998266
55279,0.23888817
55280,0.3112395
55281,0.61595076
55282,0.5775183
55283,0.497926
55284,0.46430916
55285,0.27991077
55286,0.55833167
55287,0.33567637
55288,0.34214595
55289,0.37758857
55290,0.2522174
55291,0.5342744
55292,0.49667692
55293,0.29867694
55294,0.3415261
55295,0.6182819
55296,0.59492457
55297,0.80750173
55298,0.3927472
55299,0.42104355
55300,0.35528815
55301,0.25493369
55302,0.7479809
55303,0.6874265
55304,0.56965816
55305,0.4626996
55306,0.36014554
55307,0.3603491
55308,0.58298594
55309,0.6744885
55310,0.41150987
55311,0.31867602
55312,0.3320266
55313,0.47157896
55314,0.119395845
55315,0.0884623
55316,0.06629663
55317,0.021101626
55318,0.039481465
55319,0.045717757
55320,0.061181124
55321,0.13160501
55322,0.04365588
55323,0.09957725
55324,0.071913205
55325,0.10580312
55326,0.08623039
55327,0.065791845
55328,0.07205068
55329,0.059913192
55330,0.35808682
55331,0.16336028
55332,0.18435772
55333,0.23424886
55334,0.37866247
55335,0.38244691
55336,0.29904
55337,0.18105288
55338,0.39606038
55339,0.3669791
55340,0.1782141
55341,0.34716386
55342,0.3655027
55343,0.33922392
55344,0.27623418
55345,0.5114789
55346,0.37762278
55347,0.52469295
55348,0.35417876
55349,0.36534056
55350,0.5928387
55351,0.7655302
55352,0.57222795
55353,0.34712827
55354,0.5664187
55355,0.34776676
55356,0.44655907
55357,0.5613687
55358,0.36776057
55359,0.41143474
55360,0.2951319
55361,0.13587156
55362,0.15095805
55363,0.25855586
55364,0.15058538
55365,0.11431231
55366,0.22250924
55367,0.2550433
55368,0.15607186
55369,0.10534644
55370,0.16339362
55371,0.19483876
55372,0.14529106
55373,0.13158874
55374,0.13894652
55375,0.15304786
55376,1.0
55377,1.0
55378,1.0
55379,1.0
55380,0.9346985
55381,1.0
55382,1.0
55383,1.0
55384,1.0
55385,0.7033722
55386,1.0
55387,1.0
55388,1.0
55389,1.0
55390,1.0
55391,0.64236194
55392,1.0
55393,0.9649543
55394,0.58886963
55395,0.6938684
55396,0.950247
55397,1.0
55398,1.0
55399,0.70003134
55400,0.747669
55401,0.60431343
55402,0.8940591
55403,0.76715755
55404,0.6189782
55405,0.75675523
55406,0.2671297
55407,0.4099327
55408,0.18727909
55409,0.30535632
55410,0.17868908
55411,0.2929999
55412,0.36516073
55413,0.6980167
55414,0.2412206
55415,0.5871027
55416,0.16029519
55417,0.33579275
55418,0.5035382
55419,0.46870562
55420,0.66541505
55421,0.31894806
55422,0.32931954
55423,0.37279224
55424,0.28800195
55425,0.84539884
55426,0.31279543
55427,0.7626847
55428,0.35735202
55429,0.5636227
55430,1.0
55431,0.9504353
55432,0.6426187
55433,0.7273632
55434,0.30121976
55435,0.47328135
55436,0.44079018
55437,0.19959292
55438,0.26370364
55439,0.14441966
55440,0.18671158
55441,0.16549008
55442,0.15057363
55443,0.19497547
55444,0.14668882
55445,0.2026315
55446,0.2766389
55447,0.25710532
55448,0.5461029
55449,0.21128127
55450,0.22389989
55451,0.2010459
55452,0.1669903
55453,0.26240605
55454,0.1562107
55455,0.26337403
55456,0.92811257
55457,1.0
55458,0.98639905
55459,1.0
55460,1.0
55461,1.0
55462,0.81863165
55463,1.0
55464,1.0
55465,0.86840785
55466,0.8217682
55467,0.8902963
55468,1.0
55469,0.6772728
55470,0.86573493
55471,1.0
55472,0.44817296
55473,0.53758186
55474,0.56365496
55475,1.0
55476,0.67338264
55477,1.0
55478,0.7199659
55479,0.6331579
55480,0.48123527
55481,0.47303203
55482,0.60231155
55483,0.9274733
55484,0.693347
55485,0.7126568
55486,0.905709
55487,0.8116128
55488,0.64898145
55489,0.8480264
55490,0.76747686
55491,1.0
55492,0.54380864
55493,1.0
55494,0.7815495
55495,0.7772592
55496,0.87020284
55497,0.8912896
55498,0.97834486
55499,0.71011096
55500,0.72945076
55501,0.81869954
55502,1.0
55503,1.0
55504,0.8115398
55505,1.0
55506,0.90637326
55507,1.0
55508,0.8163571
55509,0.6174082
55510,0.7349002
55511,0.7535956
55512,0.55454874
55513,1.0
55514,0.7672447
55515,0.7304078
55516,0.7254767
55517,0.64129597
55518,0.1857506
55519,0.17951298
55520,0.10424661
55521,0.24966161
55522,0.10495652
55523,0.07866431
55524,0.15975092
55525,0.09887711
55526,0.10257421
55527,0.16196238
55528,0.15126626
55529,0.12696475
55530,0.11880402
55531,0.14208792
55532,0.12015953
55533,0.17803653
55534,0.38287857
55535,0.38529524
55536,0.22030352
55537,0.17221871
55538,0.31756648
55539,0.47941846
55540,0.20710348
55541,0.16113542
55542,0.3835156
55543,0.120423034
55544,0.3063369
55545,0.20560563
55546,0.19849369
55547,0.30843967
55548,0.06546389
55549,0.10061695
55550,0.22350544
55551,0.0704664
55552,0.08396993
55553,0.19392592
55554,0.05447576
55555,0.06321327
55556,0.067684494
55557,0.121080704
55558,0.089166455
55559,0.07375348
55560,0.05913895
55561,0.06769218
55562,0.15261191
55563,0.11296483
55564,0.101963975
55565,0.09445665
55566,0.13192204
55567,0.16411905
55568,0.22951306
55569,0.2831933
55570,0.07283185
55571,0.14236362
55572,0.20699039
55573,0.12666434
55574,0.15279992
55575,0.08429864
55576,0.07055442
55577,0.24652398
55578,0.2443315
55579,0.14367145
55580,0.2251883
55581,0.12566458
55582,0.28147024
55583,0.22333142
55584,0.08552744
55585,0.3033158
55586,0.21948622
55587,0.32002297
55588,0.19670297
55589,0.19555056
55590,0.14874431
55591,0.34593198
55592,0.3802435
55593,0.13247459
55594,0.42627576
55595,0.2580242
55596,0.22964598
55597,0.28384656
55598,0.28404927
55599,0.3651819
55600,0.29227883
55601,0.22240794
55602,0.1594663
55603,0.3102382
55604,0.27354357
55605,0.17335889
55606,0.30436844
55607,0.18113978
55608,0.20565438
55609,0.33279228
55610,0.24150063
55611,0.07010198
55612,0.12956196
55613,0.12881415
55614,0.14891273
55615,0.07581139
55616,0.05503764
55617,0.058717128
55618,0.10522965
55619,0.08583577
55620,0.07924833
55621,0.050003614
55622,0.06270902
55623,0.13701726
55624,0.12266315
55625,0.08050833
55626,0.11382815
55627,0.08440432
55628,0.26785985
55629,0.23778905
55630,0.17883395
55631,0.20039722
55632,0.10562137
55633,0.10318754
55634,0.0837419
55635,0.18607475
55636,0.34034687
55637,0.34512946
55638,0.19490321
55639,0.25617328
55640,0.15093312
55641,0.16106258
55642,0.15507187
55643,0.10253779
55644,0.09470386
55645,0.12288843
55646,0.17719693
55647,0.081730776
55648,0.34730583
55649,0.13083372
55650,0.11867972
55651,0.16345528
55652,0.047031604
55653,0.1066802
55654,0.1267924
55655,0.08871636
55656,0.6409071
55657,0.4085639
55658,0.3027265
55659,0.48413754
55660,0.59978646
55661,0.36523244
55662,0.5870155
55663,0.44876474
55664,0.34943643
55665,0.75549495
55666,0.48426655
55667,0.55260795
55668,0.5430203
55669,0.5234125
55670,0.54383093
55671,0.55443645
55672,0.50995815
55673,0.0819055
55674,0.08205365
55675,0.06910439
55676,0.11428988
55677,0.04171021
55678,0.04675905
55679,0.06869115
55680,0.14239901
55681,0.0526572
55682,0.1156574
55683,0.059981205
55684,0.07918392
55685,0.063000955
55686,0.096094504
55687,0.07696378
55688,0.14978263
55689,0.07935032
55690,0.06699937
55691,0.2761855
55692,0.26053235
55693,0.2088124
55694,0.2050078
55695,0.27651456
55696,0.22472404
55697,0.2903581
55698,0.2878562
55699,0.32491207
55700,0.32089406
55701,0.17643689
55702,0.24999931
55703,0.24326973
55704,0.2991575
55705,0.35884166
55706,0.5258005
55707,0.5614326
55708,0.35554218
55709,0.23935501
55710,0.16394323
55711,0.295641
55712,0.21178941
55713,0.6660043
55714,0.3765781
55715,0.33516374
55716,0.3211573
55717,0.23423737
55718,0.773598
55719,0.39875138
55720,0.25047135
55721,0.7434958
55722,0.4970936
55723,0.4164298
55724,0.42678386
55725,0.40936285
55726,0.83385205
55727,0.43549815
55728,0.65780735
55729,0.24518712
55730,0.4710869
55731,0.40263674
55732,0.43218246
55733,0.6387678
55734,0.49270734
55735,0.72133505
55736,1.0
55737,0.32656956
55738,1.0
55739,0.922532
55740,0.9232035
55741,0.8934665
55742,1.0
55743,0.7205756
55744,0.69134355
55745,1.0
55746,1.0
55747,0.700091
55748,0.8713016
55749,0.6042752
55750,1.0
55751,0.8226576
55752,0.59863836
55753,0.61645037
55754,0.75558233
55755,0.8244292
55756,0.8115904
55757,0.81854403
55758,0.70845705
55759,0.74200386
55760,1.0
55761,0.7225279
55762,0.4932775
55763,0.84272814
55764,0.66843206
55765,0.7879216
55766,0.60394186
55767,0.5905429
55768,1.0
55769,1.0
55770,0.9268427
55771,0.9635466
55772,0.94789785
55773,0.8351374
55774,1.0
55775,0.61210215
55776,0.36329415
55777,0.35213128
55778,0.9656671
55779,0.5017081
55780,1.0
55781,0.34007138
55782,0.7348332
55783,0.7302454
55784,0.44434106
55785,0.42581144
55786,0.3234856
55787,0.38925335
55788,0.49492097
55789,0.44537926
55790,0.564134
55791,0.5893301
55792,0.38539267
55793,0.72720605
55794,0.47444168
55795,0.5107682
55796,0.4384917
55797,0.3622877
55798,0.7073706
55799,0.56505805
55800,0.46025372
55801,1.0
55802,1.0
55803,0.9541149
55804,1.0
55805,1.0
55806,0.9886751
55807,1.0
55808,1.0
55809,1.0
55810,0.8531934
55811,0.837648
55812,1.0
55813,1.0
55814,0.89320487
55815,0.8168404
55816,0.5992714
55817,1.0
55818,0.050408605
55819,0.06201879
55820,0.12245495
55821,0.09361882
55822,0.10107065
55823,0.054185938
55824,0.08849264
55825,0.09390379
55826,0.09271584
55827,0.07203582
55828,0.07036705
55829,0.06403164
55830,0.07185841
55831,0.09137997
55832,0.082062244
55833,0.4880084
55834,0.7490635
55835,0.5094465
55836,0.5160508
55837,0.62871563
55838,0.22047593
55839,0.4554166
55840,0.49086165
55841,0.37271547
55842,0.40495417
55843,0.4933195
55844,0.460401
55845,0.41398644
55846,0.5551177
55847,0.5560167
55848,0.49772295
55849,0.4691719
55850,0.58141327
55851,1.0
55852,0.71137476
55853,0.62276626
55854,0.77640265
55855,0.71883994
55856,0.7028705
55857,0.9167902
55858,0.60624516
55859,0.65157443
55860,0.5662342
55861,0.7217482
55862,0.6191597
55863,0.605556
55864,0.54534566
55865,0.74825996
55866,0.08152858
55867,0.099743016
55868,0.1902771
55869,0.07610585
55870,0.11189276
55871,0.08212519
55872,0.105519354
55873,0.17730808
55874,0.17504305
55875,0.08337331
55876,0.22445947
55877,0.18875241
55878,0.17515723
55879,0.16286157
55880,0.15099381
55881,0.17128502
55882,0.06692585
55883,0.13563162
55884,0.10681784
55885,0.36729723
55886,0.56674546
55887,0.59568834
55888,0.3958284
55889,0.16095625
55890,0.2954867
55891,0.47636133
55892,0.17899716
55893,0.23761813
55894,0.24053097
55895,0.6881955
55896,0.5763681
55897,0.3781874
55898,0.5301517
55899,0.48198035
55900,0.21589819
55901,0.35195243
55902,0.66657734
55903,0.41053024
55904,0.27530465
55905,0.4407717
55906,0.2972189
55907,0.18566786
55908,0.35625002
55909,0.39573288
55910,0.23147607
55911,0.11954925
55912,0.25240907
55913,0.29859614
55914,0.2524079
55915,0.25255927
55916,0.47318855
55917,0.3629757
55918,0.4303206
55919,0.51501983
55920,0.4595674
55921,0.38864383
