edge_idx,causal_score
100654,0.6287316
100655,0.7926542
100656,0.54138446
100657,0.8183243
100658,0.5973399
100659,0.8355626
100660,0.7341889
100661,1.0
100662,0.5830554
100663,1.0
100664,0.85689056
100665,0.7930335
100666,0.9029196
100667,0.97897357
100668,0.9213703
100669,0.5467486
100670,0.6741983
100671,0.6189708
100672,0.6057292
100673,0.6367197
100674,0.7839157
100675,0.7314483
100676,0.68510604
100677,0.86034566
100678,0.6476934
100679,0.6725594
100680,0.62462443
100681,1.0
100682,0.7263985
100683,0.6690118
100684,0.19684486
100685,0.09512979
100686,0.0750895
100687,0.13652988
100688,0.21733066
100689,0.16731909
100690,0.060100436
100691,0.05932658
100692,0.06263997
100693,0.18029253
100694,0.23633616
100695,0.20125957
100696,0.0879726
100697,0.12437822
100698,0.23353676
100699,0.14818825
100700,0.0830294
100701,0.05550331
100702,0.16981146
100703,0.47325695
100704,0.13361856
100705,0.13822234
100706,0.11776061
100707,0.16431083
100708,0.17548431
100709,0.29990047
100710,0.1584829
100711,0.15519172
100712,0.11286544
100713,0.16785806
100714,0.12734815
100715,0.12017338
100716,0.22642434
100717,0.14963318
100718,0.19174734
100719,0.108374864
100720,0.12567362
100721,0.115567625
100722,0.30540213
100723,0.35794327
100724,0.41390175
100725,0.50775146
100726,0.19691008
100727,0.2071232
100728,0.5636122
100729,0.37516135
100730,0.40010405
100731,0.61102325
100732,0.6173394
100733,0.5129976
100734,0.21787061
100735,0.32742453
100736,0.32677364
100737,0.6637382
100738,0.30534628
100739,0.22490571
100740,0.7000416
100741,0.24724047
100742,0.41746134
100743,0.35068214
100744,0.1817787
100745,0.3475857
100746,0.26046222
100747,0.10162776
100748,0.14758013
100749,0.16921872
100750,0.41793478
100751,0.31327826
100752,0.25545165
100753,0.1578114
100754,0.19431262
100755,0.28841192
100756,1.0
100757,1.0
100758,1.0
100759,1.0
100760,1.0
100761,1.0
100762,1.0
100763,1.0
100764,1.0
100765,1.0
100766,1.0
100767,1.0
100768,1.0
100769,1.0
100770,1.0
100771,1.0
100772,1.0
100773,1.0
100774,0.16735344
100775,0.24064028
100776,0.26395303
100777,0.2204985
100778,0.17830643
100779,0.1832116
100780,0.21044375
100781,0.27273646
100782,0.18253526
100783,0.12767905
100784,0.26317033
100785,0.12741032
100786,0.18280871
100787,0.14995128
100788,0.19859867
100789,0.18041806
100790,0.13001704
100791,0.110680655
100792,0.13737482
100793,0.19486627
100794,0.077616975
100795,0.08268648
100796,0.11390914
100797,0.12066573
100798,0.09444628
100799,0.0986018
100800,0.12401274
100801,0.13223976
100802,0.08200241
100803,0.11402467
100804,0.19076902
100805,0.20263898
100806,0.12937109
100807,0.36281112
100808,0.3862343
100809,0.42321396
100810,0.41718224
100811,0.30649427
100812,0.27174327
100813,0.35099408
100814,0.35036018
100815,0.3604428
100816,0.42113215
100817,0.35914254
100818,0.48505625
100819,0.1819344
100820,0.40321386
100821,0.7157081
100822,0.07716595
100823,0.19790891
100824,0.120252
100825,0.06827516
100826,0.07207351
100827,0.051904205
100828,0.10268216
100829,0.10845862
100830,0.06110002
100831,0.09422679
100832,0.067966424
100833,0.042650547
100834,0.119259015
100835,0.07732851
100836,0.13850482
100837,0.40219536
100838,0.39844978
100839,0.3039401
100840,0.5929669
100841,0.4288541
100842,0.36545974
100843,0.42278108
100844,0.15784602
100845,0.43951318
100846,0.27679133
100847,0.2970746
100848,0.29119736
100849,0.41955274
100850,0.30763975
100851,0.46331257
100852,0.5182739
100853,0.34869027
100854,0.11799397
100855,0.032333747
100856,0.03532592
100857,0.026286036
100858,0.049529042
100859,0.053716574
100860,0.058589723
100861,0.02673431
100862,0.09792514
100863,0.038217906
100864,0.044435285
100865,0.058681987
100866,0.0504641
100867,0.08405257
100868,0.05868616
100869,0.047976717
100870,0.06472478
100871,0.35373348
100872,0.36408868
100873,0.32688275
100874,0.21893713
100875,0.2346051
100876,0.706923
100877,0.24229126
100878,0.21115105
100879,0.22463185
100880,0.70090675
100881,0.51117384
100882,0.13307615
100883,0.40147355
100884,0.23207532
100885,0.23407002
100886,0.4941816
100887,0.6189723
100888,0.84491634
100889,0.73238873
100890,0.583063
100891,0.73786056
100892,0.6396875
100893,0.9000156
100894,0.7573897
100895,0.85445017
100896,0.54618865
100897,0.55267733
100898,0.51114005
100899,0.6519726
100900,0.7803288
100901,0.60257614
100902,0.6563403
100903,0.08133658
100904,0.063623615
100905,0.09521787
100906,0.0418004
100907,0.067995004
100908,0.08175726
100909,0.082312286
100910,0.064914756
100911,0.109711275
100912,0.061879173
100913,0.07364182
100914,0.1857379
100915,0.043325238
100916,0.0914401
100917,0.09515948
100918,0.09608714
100919,0.082092725
100920,0.1345668
100921,0.17393847
100922,0.56230646
100923,0.68827486
100924,0.57874364
100925,0.588691
100926,0.4161632
100927,0.2966698
100928,0.560684
100929,0.43816632
100930,0.46589598
100931,0.61975074
100932,0.38147125
100933,0.32046625
100934,0.3194107
100935,0.34240043
100936,0.34659168
100937,0.4024356
100938,0.30848134
100939,0.2681688
100940,0.52201277
100941,0.46873057
100942,0.3244688
100943,0.3872288
100944,0.34756342
100945,0.3555516
100946,0.45049602
100947,0.5034864
100948,0.37266272
100949,0.25536314
100950,0.45220473
100951,0.6162095
100952,0.2965569
100953,0.28763497
100954,0.38875234
100955,0.2298289
100956,0.07042074
100957,0.2703769
100958,0.25814727
100959,0.11658053
100960,0.23752125
100961,0.24099556
100962,0.1524998
100963,0.2177888
100964,0.08661232
100965,0.12817943
100966,0.27431622
100967,0.15003718
100968,0.10210016
100969,0.15170623
100970,0.05316496
100971,0.13590991
100972,0.16095726
100973,0.3970501
100974,0.28741413
100975,0.33174658
100976,0.30071455
100977,0.16414717
100978,0.20702459
100979,0.27661687
100980,0.16453597
100981,0.21887074
100982,0.33539003
100983,0.2935665
100984,0.21245337
100985,0.1710029
100986,0.264902
100987,0.1609424
100988,0.29990983
100989,0.20922238
100990,0.29942033
100991,0.4074145
100992,0.203508
100993,0.3346196
100994,0.36557296
100995,0.34961313
100996,0.1584863
100997,0.2756902
100998,0.2637913
100999,0.15829451
101000,0.35345012
101001,0.16852091
101002,0.3681252
101003,0.40223324
101004,0.16321895
101005,0.23563984
101006,0.20150512
101007,0.2570269
101008,0.16078705
101009,0.1280245
101010,0.19916075
101011,0.12318259
101012,0.17085794
101013,0.08430188
101014,0.20227051
101015,0.07231536
101016,0.14781995
101017,0.09710283
101018,0.10740765
101019,0.31092837
101020,0.08872294
101021,0.23919524
101022,0.5377371
101023,0.24465585
101024,0.31502149
101025,0.22601756
101026,0.36588183
101027,0.36316004
101028,0.2963733
101029,0.117741145
101030,0.27223033
101031,0.33699778
101032,0.25294483
101033,0.5443273
101034,0.46569747
101035,0.3568229
101036,0.28616637
101037,0.1957293
101038,0.2673485
101039,0.21153505
101040,0.28803104
101041,0.21852115
101042,0.31978408
101043,0.110006616
101044,0.11423063
101045,0.45110554
101046,0.2579925
101047,0.24735875
101048,0.2332538
101049,0.4969623
101050,0.35168734
101051,0.24612336
101052,0.15510169
101053,0.33534613
101054,0.3224562
101055,0.3426447
101056,0.41663608
101057,0.35681665
101058,0.2554972
101059,0.4218119
101060,0.32906315
101061,0.41129866
101062,0.46877152
101063,0.3279203
101064,0.52032423
101065,0.49861184
101066,0.1799878
101067,0.47247037
101068,0.5419633
101069,0.118096314
101070,0.1836386
101071,0.119350135
101072,0.07710626
101073,0.08128362
101074,0.21676031
101075,0.101746514
101076,0.17514677
101077,0.10638475
101078,0.15140265
101079,0.055554654
101080,0.1205734
101081,0.1173685
101082,0.107717514
101083,0.08574766
101084,0.44902563
101085,0.3128645
101086,0.37838703
101087,0.39461488
101088,0.21941312
101089,0.1890049
101090,0.35101464
101091,0.38338685
101092,0.5422259
101093,0.3375086
101094,0.5859266
101095,0.42547956
101096,0.29791212
101097,0.42484277
101098,0.52024645
101099,0.073316276
101100,0.057673085
101101,0.07881724
101102,0.0856851
101103,0.03084162
101104,0.05249185
101105,0.037241325
101106,0.06760063
101107,0.067187615
101108,0.065117724
101109,0.038124762
101110,0.051850565
101111,0.077189386
101112,0.09305675
101113,0.078655295
101114,0.061404258
101115,0.0442063
101116,0.6371323
101117,0.56836987
101118,0.8439007
101119,0.80107725
101120,0.41346148
101121,0.4987708
101122,0.47180364
101123,0.27727693
101124,0.82624686
101125,0.43772185
101126,0.53704643
101127,0.7212937
101128,0.61204284
101129,0.4901291
101130,0.70416033
101131,0.29455873
101132,0.58583826
101133,0.054167453
101134,0.16426365
101135,0.13728034
101136,0.1710474
101137,0.10762669
101138,0.07492571
101139,0.070860855
101140,0.3518652
101141,0.08393012
101142,0.14974757
101143,0.14321907
101144,0.13930888
101145,0.18135971
101146,0.12938161
101147,0.19833764
101148,0.06716328
101149,0.5107125
101150,0.22914048
101151,0.31259918
101152,0.27898842
101153,0.48167178
101154,0.4087072
101155,0.20609619
101156,0.6070581
101157,0.41876194
101158,0.34265617
101159,0.548959
101160,0.60914654
101161,0.34165078
101162,0.7074416
101163,0.45399782
101164,0.8415311
101165,0.35303947
101166,0.3520694
101167,0.39722627
101168,0.289067
101169,0.1791259
101170,0.25058818
101171,0.18927795
101172,0.24124697
101173,0.20635639
101174,0.20594154
101175,0.3121334
101176,0.10229451
101177,0.34575412
101178,0.38306648
101179,0.18934171
101180,0.19961543
101181,0.37772095
101182,0.14885153
101183,0.2765258
101184,0.14683628
101185,0.32099053
101186,0.41070884
101187,0.2843328
101188,0.4310146
101189,0.63412875
101190,0.35838157
101191,0.5718857
101192,0.27187607
101193,0.33659405
101194,0.16726252
101195,0.23461135
101196,0.6362255
101197,0.44532853
101198,0.6696534
101199,0.35864568
101200,0.21678843
101201,0.71214545
101202,0.69102234
101203,0.14942682
101204,0.10860549
101205,0.31517732
101206,0.2727988
101207,0.3074566
101208,0.29911923
101209,0.26001123
101210,0.44682795
101211,0.36578465
101212,0.25466192
101213,0.29102594
101214,0.5143721
101215,0.19118679
101216,0.1651283
101217,0.16575316
101218,0.17645493
101219,0.053362384
101220,0.10271823
101221,0.083589174
101222,0.08863849
101223,0.07665808
101224,0.13569382
101225,0.054698642
101226,0.0723798
101227,0.19521372
101228,0.053815715
101229,0.07680393
101230,0.074929476
101231,0.043297738
101232,0.09648108
101233,0.07822729
101234,0.6897303
101235,0.6738912
101236,0.50251496
101237,0.32797292
101238,0.72456366
101239,0.38242826
101240,0.5300396
101241,0.38685015
101242,0.36806485
101243,0.81358737
101244,0.48548162
101245,0.8096649
101246,0.53111
101247,0.4447013
101248,0.40362316
101249,0.7387753
101250,0.18014711
101251,0.3975976
101252,0.24393383
101253,0.23874617
101254,0.15401654
101255,0.16694045
101256,0.32926428
101257,0.34659877
101258,0.14138566
101259,0.24775605
101260,0.305459
101261,0.5324783
101262,0.17506397
101263,0.24557073
101264,0.1423541
101265,0.16384214
101266,0.3087437
101267,0.48038182
101268,0.37247467
101269,0.6070313
101270,0.32835677
101271,0.8008226
101272,1.0
101273,0.479035
101274,0.58648527
101275,0.27165028
101276,0.44851872
101277,0.44523823
101278,0.3339574
101279,0.32898882
101280,0.46332803
101281,0.2922605
101282,0.9060545
101283,0.66266495
101284,0.9458891
101285,0.49184933
101286,0.5540478
101287,0.4793025
101288,0.5726213
101289,0.4998811
101290,0.40959585
101291,0.41566855
101292,0.49020377
101293,0.571068
101294,0.57559425
101295,0.31081614
101296,0.37452596
101297,1.0
101298,0.3473881
101299,0.35949036
101300,0.2543563
101301,0.2626031
101302,0.30568326
101303,0.2780077
101304,0.35266837
101305,0.20659594
101306,0.3001318
101307,0.30217034
101308,0.31959596
101309,0.20377271
101310,0.3979104
101311,0.2588696
101312,0.6311423
101313,0.1961228
101314,0.3211958
101315,0.224853
101316,0.30912805
101317,0.32754803
101318,0.7154454
101319,0.7774327
101320,0.3682818
101321,0.31149703
101322,0.78728384
101323,0.28111407
101324,0.3618551
101325,1.0
101326,0.5901272
101327,0.5330498
101328,0.33665586
101329,0.30840445
101330,0.2916674
101331,0.4808815
101332,0.37692693
101333,0.7738789
101334,0.23743725
101335,0.6560505
101336,0.39186472
101337,0.4184548
101338,0.24036506
101339,0.5796384
101340,0.21767357
101341,0.5636141
101342,0.35986522
101343,0.24348596
101344,0.6500171
101345,0.5223814
101346,0.33507192
101347,0.23416108
101348,0.17337996
101349,0.1333665
101350,0.18933983
101351,0.17325874
101352,0.14938651
101353,0.12052606
101354,0.19838355
101355,0.13342218
101356,0.085523345
101357,0.19075407
101358,0.20606768
101359,0.17124374
101360,0.13004264
101361,0.12549773
101362,0.4040017
101363,0.24342051
101364,0.50747824
101365,0.29469404
101366,0.61311513
101367,0.6998805
101368,0.8179382
101369,0.6395818
101370,0.6940357
101371,0.9381915
101372,0.27518073
101373,0.7351228
101374,0.30089095
101375,0.29718533
101376,0.4245225
101377,0.1439093
101378,0.07346278
101379,0.3694372
101380,0.2055728
101381,0.1894665
101382,0.12478713
101383,0.3293478
101384,0.19533032
101385,0.46867988
101386,0.3401464
101387,0.19420487
101388,0.2185013
101389,0.1636085
101390,0.19619682
101391,0.13396446
101392,0.2356629
101393,0.20704505
101394,0.33686578
101395,0.5608199
101396,0.5806014
101397,0.4326802
101398,0.26068228
101399,0.24340972
101400,0.62556255
101401,0.42309013
101402,0.46814826
101403,0.4357466
101404,0.45603004
101405,0.4764199
101406,0.29904157
101407,0.5559081
101408,0.6089648
101409,0.12487085
101410,0.10174882
101411,0.047637183
101412,0.15680145
101413,0.1457682
101414,0.12942125
101415,0.101808235
101416,0.04727521
101417,0.041681726
101418,0.058629878
101419,0.07065511
101420,0.059726164
101421,0.054875858
101422,0.0483557
101423,0.078605756
101424,0.11261414
101425,0.21727276
101426,0.22761364
101427,0.3586381
101428,0.24502444
101429,0.30064076
101430,0.21463536
101431,0.24705826
101432,0.25293157
101433,0.1686378
101434,0.2480436
101435,0.33015972
101436,0.4077563
101437,0.3915635
101438,0.21874538
101439,0.32755822
101440,0.43475816
101441,0.276919
101442,0.20986365
101443,0.175378
101444,0.36327988
101445,0.23574188
101446,0.2673889
101447,0.3087294
101448,0.33949023
101449,0.3555989
101450,0.23614943
101451,0.20611675
101452,0.31524867
101453,0.27202126
101454,0.36034977
101455,0.22253434
101456,0.23112486
101457,0.21047215
101458,0.3153138
101459,0.2995151
101460,0.30053508
101461,0.42087224
101462,0.26175433
101463,0.3623809
101464,0.6133595
101465,0.27211872
101466,0.37312567
101467,0.24128632
101468,0.2629703
101469,0.31335184
101470,0.2801819
101471,0.31373942
101472,0.34128478
101473,0.3395579
101474,0.3845012
101475,0.14836763
101476,0.2645975
101477,0.17999968
101478,0.38592046
101479,0.34625104
101480,0.52617204
101481,0.2223384
101482,0.58028364
101483,0.25951117
101484,0.3912206
101485,0.4441537
101486,0.40896124
101487,0.28891727
101488,0.18245041
101489,0.27205393
101490,0.20681283
101491,1.0
101492,1.0
101493,1.0
101494,0.7719469
101495,0.71777534
101496,1.0
101497,1.0
101498,1.0
101499,1.0
101500,0.798357
101501,0.9369723
101502,1.0
101503,1.0
101504,1.0
101505,0.76223767
101506,1.0
101507,1.0
101508,1.0
101509,0.6825171
101510,1.0
101511,1.0
101512,0.69925475
101513,0.93399
101514,0.90315795
101515,0.74990374
101516,0.9876186
101517,1.0
101518,1.0
101519,1.0
101520,1.0
101521,0.7766514
101522,1.0
101523,0.63679963
101524,0.59519815
101525,0.3308296
101526,0.31061447
101527,0.30787158
101528,0.5788242
101529,0.38057974
101530,0.44312987
101531,0.59492904
101532,0.6400728
101533,0.122632936
101534,0.32864338
101535,1.0
101536,0.4914347
101537,0.5620841
101538,0.27076176
101539,0.29279238
101540,0.735576
101541,0.41411075
101542,0.83613753
101543,0.5274016
101544,0.7899898
101545,1.0
101546,0.71181273
101547,0.6948748
101548,0.7090389
101549,0.92540985
101550,0.80034447
101551,1.0
101552,0.36894363
101553,0.51973355
101554,0.54034084
101555,0.67978084
101556,1.0
101557,0.12828279
101558,0.345416
101559,0.3053069
101560,0.2344364
101561,0.27990475
101562,0.2643398
101563,0.26419526
101564,0.19204971
101565,0.16470152
101566,0.26222694
101567,0.1383148
101568,0.36744776
101569,0.40242985
101570,0.19737351
101571,0.2829084
101572,0.23049486
101573,0.25521287
101574,0.68331075
101575,0.25187624
101576,0.23546505
101577,0.2176802
101578,0.30467522
101579,0.21882802
101580,0.42195076
101581,0.2837354
101582,0.4458617
101583,0.26865447
101584,0.25762123
101585,0.32807583
101586,0.5504117
101587,0.23589878
101588,0.5845008
101589,1.0
101590,1.0
101591,1.0
101592,0.6908554
101593,0.45418587
101594,0.9248335
101595,0.86735934
101596,0.5884993
101597,0.98995787
101598,1.0
101599,0.9296998
101600,0.8824034
101601,0.5893131
101602,1.0
101603,0.9548286
101604,1.0
101605,0.7602354
101606,1.0
101607,0.9766177
101608,0.74387175
101609,0.870002
101610,0.2497725
101611,0.81854415
101612,0.74646163
101613,0.675607
101614,0.24174349
101615,0.5954228
101616,0.47455093
101617,0.56031674
101618,0.82689327
101619,0.8240517
101620,0.47725698
101621,1.0
101622,0.5411609
101623,0.8405533
101624,0.6697852
101625,0.63908416
101626,0.34150425
101627,0.70194507
101628,0.41260907
101629,0.40011093
101630,0.5210283
101631,0.29309076
101632,0.37033966
101633,0.781628
101634,0.35744023
101635,0.55442506
101636,0.39040014
101637,1.0
101638,0.2702877
101639,0.4657981
101640,0.81186765
101641,0.66905403
101642,0.11476626
101643,0.20241997
101644,0.10917661
101645,0.1863067
101646,0.18668345
101647,0.1706255
101648,0.33398125
101649,0.26574978
101650,0.31955865
101651,0.40872583
101652,0.28123438
101653,0.12541686
101654,0.09799227
101655,0.07363611
101656,0.20873639
101657,0.3493808
101658,0.14747474
101659,0.2933921
101660,0.38635406
101661,1.0
101662,0.44392765
101663,0.6997248
101664,0.69371563
101665,0.38476482
101666,0.5181196
101667,0.41374317
101668,0.52236176
101669,0.5601915
101670,0.74666536
101671,0.6378865
101672,0.42479926
101673,0.697605
101674,0.0930494
101675,0.19362749
101676,0.60546136
101677,0.26267838
101678,0.48765492
101679,0.1462717
101680,0.32345918
101681,0.60694414
101682,0.47013652
101683,0.23619442
101684,0.23347732
101685,0.66189533
101686,0.1655908
101687,0.35351136
101688,0.53623325
101689,0.16974364
101690,0.3606017
101691,0.25885808
101692,1.0
101693,0.8398718
101694,1.0
101695,0.9149684
101696,1.0
101697,1.0
101698,1.0
101699,1.0
101700,0.82860297
101701,1.0
101702,0.8921241
101703,0.82682985
101704,1.0
101705,1.0
101706,1.0
101707,0.94992274
101708,1.0
101709,1.0
101710,0.11145177
101711,0.27155843
101712,0.1520446
101713,0.23544021
101714,0.11922608
101715,0.13187271
101716,0.17876554
101717,0.17605974
101718,0.12296346
101719,0.17379603
101720,0.113135755
101721,0.27413556
101722,0.16032104
101723,0.1657143
101724,0.17110056
101725,0.2307613
101726,0.107389614
101727,0.1258415
