edge_idx,causal_score
83069,0.8958393
83070,0.8054948
83071,0.8472716
83072,0.8132522
83073,0.7382466
83074,0.9117612
83075,0.814748
83076,0.7506868
83077,0.6970341
83078,0.7537474
83079,0.6171461
83080,0.8367913
83081,0.66614854
83082,0.7857975
83083,0.6765252
83084,0.68122584
83085,0.54934704
83086,0.7542626
83087,0.8062236
83088,0.9038136
83089,0.8624027
83090,0.5171968
83091,0.60433733
83092,0.79336196
83093,0.8439054
83094,0.7639303
83095,0.67067176
83096,0.7313932
83097,0.6249649
83098,0.8307115
83099,0.52332413
83100,0.8116631
83101,0.5727571
83102,0.63602155
83103,0.805154
83104,0.72403365
83105,0.6141235
83106,0.69755065
83107,0.87286556
83108,0.5313869
83109,0.6736797
83110,0.79093224
83111,0.7025908
83112,0.5555849
83113,0.71595466
83114,0.9012331
83115,0.8314304
83116,0.5572783
83117,0.8291893
83118,0.75499225
83119,0.58658284
83120,0.9555031
83121,0.45734194
83122,0.5153679
83123,0.96170986
83124,0.8443429
83125,0.90279835
83126,0.9332735
83127,0.95635486
83128,0.93079585
83129,0.6037663
83130,0.96934736
83131,0.92275524
83132,0.77557856
83133,0.9455144
83134,0.6287375
83135,0.8174049
83136,0.93727463
83137,0.6197942
83138,0.7819056
83139,0.8092192
83140,0.6983013
83141,0.6353455
83142,0.6440264
83143,0.46925068
83144,0.7466216
83145,0.7946163
83146,0.86506855
83147,0.77218854
83148,0.8930444
83149,0.98305744
83150,0.76885194
83151,0.9201174
83152,0.7550901
83153,0.9147205
83154,0.80256706
83155,0.8434886
83156,0.7344924
83157,0.83210933
83158,0.7537333
83159,0.86832976
83160,0.8923535
83161,0.8637532
83162,0.93039024
83163,0.9337617
83164,0.8789324
83165,0.9754587
83166,0.78083223
83167,0.9229768
83168,0.6251864
83169,0.93506306
83170,0.7810996
83171,0.88189816
83172,0.7993546
83173,0.89464295
83174,0.9676343
83175,0.88723457
83176,0.9477339
83177,0.5587286
83178,0.7122976
83179,0.92952585
83180,0.7695151
83181,0.7433852
83182,0.6704467
83183,0.6994902
83184,0.83801615
83185,0.8756644
83186,0.9266606
83187,0.56003743
83188,0.58640677
83189,0.8802415
83190,0.8851708
83191,0.9663067
83192,0.61385655
83193,0.6841614
83194,0.6644396
83195,0.77883136
83196,0.59409463
83197,0.76382303
83198,0.670817
83199,0.7905744
83200,0.63668853
83201,0.9862244
83202,0.72437686
83203,0.8644183
83204,0.9209432
83205,0.75414765
83206,0.783069
83207,0.926234
83208,0.61755466
83209,0.9546987
83210,0.6974657
83211,0.5880895
83212,0.6945569
83213,0.53427917
83214,0.67206484
83215,0.7064229
83216,0.7893317
83217,0.62467813
83218,0.80485183
83219,0.7815836
83220,0.6427662
83221,0.70511913
83222,0.7378857
83223,0.91441673
83224,0.57839096
83225,0.79633117
83226,0.70028347
83227,0.79958445
83228,0.5802964
83229,0.791716
83230,0.8837677
83231,0.8445281
83232,0.62337726
83233,0.38373962
83234,0.50120485
83235,0.43890616
83236,0.56752765
83237,0.5139567
83238,0.4438181
83239,0.7065394
83240,0.4041846
83241,0.21393682
83242,0.21911347
83243,0.37311298
83244,0.36507317
83245,0.4934169
83246,0.29997134
83247,0.58439714
83248,0.6391451
83249,0.52237326
83250,0.70720255
83251,0.64967984
83252,0.7882814
83253,0.6392188
83254,0.7504979
83255,0.62088233
83256,0.49447134
83257,0.32545024
83258,0.4793621
83259,0.48607665
83260,0.5053321
83261,0.3104834
83262,0.6337276
83263,0.435002
83264,0.672373
83265,0.6183593
83266,0.58065164
83267,0.53503263
83268,0.94128895
83269,0.5671476
83270,0.5421878
83271,0.8676364
83272,0.47509342
83273,0.43406463
83274,0.25958773
83275,0.23531586
83276,0.71982354
83277,0.34204763
83278,0.7420883
83279,0.70773596
83280,0.79266983
83281,0.8353378
83282,0.5674976
83283,0.8494623
83284,0.8423494
83285,0.9686682
83286,0.8284628
83287,0.6550749
83288,0.9306664
83289,0.91795504
83290,0.92551434
83291,0.90333915
83292,0.9397325
83293,0.90859205
83294,0.9523449
83295,0.920866
83296,0.79981816
83297,0.6297933
83298,0.7617175
83299,0.69743276
83300,0.63302517
83301,0.8652707
83302,0.77085245
83303,0.82492864
83304,0.8791891
83305,0.7646832
83306,0.62386894
83307,0.66629875
83308,0.75284564
83309,0.6214104
83310,0.5817796
83311,0.87317944
83312,0.7337524
83313,0.76595306
83314,0.88053226
83315,0.82443774
83316,0.8579054
83317,0.6528528
83318,0.61863345
83319,0.89533687
83320,0.6010319
83321,0.48571894
83322,0.8492943
83323,0.73917353
83324,0.72479486
83325,0.5064733
83326,0.73345405
83327,0.76401156
83328,0.9103233
83329,0.65796816
83330,0.7817936
83331,0.7120398
83332,0.679628
83333,0.8884728
83334,0.70567274
83335,0.7974166
83336,0.70980036
83337,0.7148445
83338,0.6721553
83339,0.93999875
83340,0.6965413
83341,0.90894073
83342,0.9048983
83343,0.9233289
83344,0.9556877
83345,0.85888106
83346,0.86229855
83347,0.977701
83348,0.9760918
83349,0.7835832
83350,0.89845324
83351,0.54640764
83352,0.90170246
83353,0.9477782
83354,0.74973667
83355,0.60378295
83356,0.76926756
83357,0.91283166
83358,0.9596413
83359,0.58121324
83360,0.81852376
83361,0.9798827
83362,0.9447684
83363,0.97034425
83364,1.0
83365,0.98711616
83366,0.97221774
83367,0.9369064
83368,0.8809326
83369,0.97419864
83370,0.99541074
83371,0.9747871
83372,0.9900022
83373,0.99089956
83374,0.9657154
83375,0.9655064
83376,0.8411259
83377,0.85045207
83378,0.86108214
83379,0.6391019
83380,0.6581702
83381,0.79287064
83382,0.8493387
83383,0.7418978
83384,0.713778
83385,0.6274789
83386,0.64974445
83387,0.83332056
83388,0.7883106
83389,0.8094749
83390,0.870391
83391,0.9181168
83392,0.762709
83393,0.60161436
83394,0.46503928
83395,0.82920516
83396,0.79983807
83397,0.9186535
83398,0.9822719
83399,0.85582674
83400,0.747745
83401,0.79338884
83402,0.7686487
83403,0.71345466
83404,0.7961557
83405,0.8524447
83406,0.8128041
83407,0.92197144
83408,0.84317976
83409,0.8192538
83410,0.8403691
83411,0.9078012
83412,0.84535307
83413,0.68831694
83414,0.73835367
83415,0.8364586
83416,0.7687281
83417,0.7761476
83418,0.81320477
83419,0.82651937
83420,0.76625603
83421,0.85811096
83422,0.8161588
83423,0.673513
83424,0.689174
83425,0.7600738
83426,0.9415744
83427,0.8786771
83428,0.55894816
83429,0.82572633
83430,0.8417225
83431,0.90916955
83432,0.46535298
83433,0.56062067
83434,0.3147439
83435,0.8394145
83436,0.33956313
83437,0.5092474
83438,0.68200266
83439,0.5133038
83440,0.72875726
83441,0.64683723
83442,0.8575984
83443,0.86350685
83444,0.21936657
83445,0.84595513
83446,0.9386823
83447,0.9128419
83448,0.8447602
83449,0.8976402
83450,0.77014506
83451,0.95018685
83452,0.6032975
83453,0.9393669
83454,0.6844102
83455,0.67555875
83456,0.70833266
83457,0.7519194
83458,0.80268115
83459,0.7420737
83460,0.88300467
83461,0.85373056
83462,0.8599361
83463,0.8742578
83464,0.92388433
83465,0.8344269
83466,0.9684325
83467,0.8035094
83468,0.9222545
83469,0.9640351
83470,0.74569935
83471,0.82543314
83472,0.82678515
83473,0.89525837
83474,0.8037991
83475,0.7604477
83476,0.89246094
83477,0.8813223
83478,0.9495035
83479,0.47415593
83480,0.31551105
83481,0.24569422
83482,0.5541487
83483,0.45814776
83484,0.18694969
83485,0.3625461
83486,0.4120732
83487,0.23815042
83488,0.5604419
83489,0.33302698
83490,0.38073304
83491,0.6627045
83492,0.36577833
83493,0.45425755
83494,0.5833323
83495,0.8963671
83496,0.9238168
83497,0.84372824
83498,0.46386915
83499,0.8470024
83500,0.8929322
83501,0.966046
83502,0.92405397
83503,0.9290464
83504,0.8651906
83505,0.7098862
83506,0.68164223
83507,0.870128
83508,0.90908325
83509,0.9581301
83510,0.76344126
83511,0.62089854
83512,0.538189
83513,0.8797136
83514,0.8312087
83515,0.7985538
83516,0.6540023
83517,0.93411046
83518,0.8033286
83519,0.83716506
83520,0.6610003
83521,0.74778694
83522,0.76808846
83523,0.7275242
83524,0.82106596
83525,0.62452686
83526,0.60626847
83527,0.39899415
83528,0.5208909
83529,0.7201248
83530,0.37821493
83531,0.6102665
83532,0.54380316
83533,0.601922
83534,0.5161898
83535,0.6527707
83536,0.6658226
83537,0.64812756
83538,0.5628507
83539,0.6016721
83540,0.8355071
83541,0.41341162
83542,0.54054356
83543,0.47014174
83544,0.8493181
83545,0.94854397
83546,0.9844473
83547,0.95610327
83548,0.8637702
83549,0.9782296
83550,0.9367652
83551,1.0
83552,0.9950764
83553,0.9602229
83554,0.9537304
83555,0.929121
83556,0.9809609
83557,0.9734406
83558,0.9459278
83559,0.9700881
83560,0.9785577
83561,0.9789537
83562,0.7708779
83563,0.95372826
83564,0.6378041
83565,0.9655134
83566,0.7399433
83567,0.8748078
83568,0.7465999
83569,0.6945362
83570,0.6507495
83571,0.7097109
83572,0.7046199
83573,0.72158766
83574,0.9409086
83575,0.5228239
83576,0.6936394
83577,0.8268642
83578,0.99109846
83579,0.9613836
83580,0.8891505
83581,0.8894308
83582,0.98292905
83583,0.92866063
83584,0.99041206
83585,0.8624647
83586,0.91944313
83587,0.7683083
83588,0.97103506
83589,0.9867519
83590,0.94836646
83591,0.7386475
83592,0.82585216
83593,0.8580953
83594,0.6579368
83595,0.47712687
83596,0.46584365
83597,0.63769996
83598,0.40033913
83599,0.4045476
83600,0.28806064
83601,0.6430804
83602,0.7340703
83603,0.80682015
83604,0.5835711
83605,0.61650926
83606,0.6794889
83607,0.5872714
83608,0.8787742
83609,0.92309964
83610,0.95590025
83611,0.93556064
83612,0.84284997
83613,0.8390176
83614,0.9409699
83615,0.846769
83616,0.7205112
83617,0.8641994
83618,0.7744319
83619,0.7742216
83620,0.92230535
83621,0.6976761
83622,0.83195335
83623,0.94687897
83624,0.6848543
83625,0.82842237
83626,0.5407643
83627,0.30667564
83628,0.46356186
83629,0.42627433
83630,0.79580855
83631,0.59785813
83632,0.13211855
83633,0.57332695
83634,0.562487
83635,0.34498706
83636,0.672461
83637,0.47158778
83638,0.5761809
83639,0.20396888
83640,0.81262416
83641,0.81305057
83642,0.59565526
83643,0.8339804
83644,0.8007059
83645,0.94828945
83646,0.8753089
83647,0.68482596
83648,0.863341
83649,0.9069255
83650,0.64054745
83651,0.96642727
83652,0.6757313
83653,0.8357439
83654,0.8875253
83655,0.8999311
83656,0.85355115
83657,0.5620014
83658,0.7940507
83659,0.57241607
83660,0.67341644
83661,0.68877417
83662,0.87225884
83663,0.8028053
83664,0.7931064
83665,0.7123077
83666,0.76396406
83667,0.6494979
83668,0.6028329
83669,0.849044
83670,0.68353915
83671,0.79941505
83672,0.5952413
83673,0.5559819
83674,0.7333561
83675,0.67943704
83676,0.7780803
83677,0.6358735
83678,0.39132127
83679,0.52519184
83680,0.5492267
83681,0.5609963
83682,0.37130815
83683,0.488713
83684,0.5310398
83685,0.6853861
83686,0.53267545
83687,0.7330741
83688,0.7491933
83689,0.5525459
83690,0.7438102
83691,0.67328197
83692,0.6845019
83693,0.7390452
83694,0.76091546
83695,0.8543545
83696,0.7179787
83697,0.68026876
83698,0.8084588
83699,0.6376035
83700,0.40776557
83701,0.49972838
83702,0.58761823
83703,0.84370977
83704,0.8956838
83705,0.8539108
83706,0.8015703
83707,0.56115395
83708,0.9205754
83709,0.8651435
83710,0.9680457
83711,0.8549416
83712,0.6951866
83713,0.79731685
83714,0.924813
83715,0.81968915
83716,0.8342783
83717,0.91935545
83718,0.813177
83719,0.5869239
83720,0.9578427
83721,0.6827355
83722,0.918978
83723,0.8162074
83724,0.92295676
83725,0.8924881
83726,0.54138815
83727,0.87617797
83728,0.7101498
83729,0.7476627
83730,0.873475
83731,0.87137055
83732,0.5997719
83733,0.89766884
83734,0.8533877
83735,0.668493
83736,1.0
83737,0.9616996
83738,1.0
83739,0.85633075
83740,1.0
83741,0.9239527
83742,0.9905723
83743,1.0
83744,0.94013995
83745,0.87970084
83746,0.98202944
83747,0.7116969
83748,0.8419148
83749,0.9085217
83750,0.7197801
83751,0.769126
83752,0.6132375
83753,0.26374692
83754,0.68535215
83755,0.35027122
83756,0.654079
83757,0.56706405
83758,0.647402
83759,0.5881652
83760,0.63527256
83761,0.740397
83762,0.8004759
83763,0.6745854
83764,0.60829026
83765,0.36486167
83766,0.77364296
83767,0.9345869
83768,0.7954196
83769,0.93950444
83770,0.854763
83771,0.9025639
83772,1.0
83773,0.91709083
83774,0.93288153
83775,0.9032109
83776,0.8684207
83777,0.8107573
83778,1.0
83779,0.8633219
83780,0.9546621
83781,0.91391903
83782,0.867636
83783,0.8823863
83784,0.76004064
83785,0.8143422
83786,0.7755417
83787,0.68744946
83788,0.7720681
83789,0.93349594
83790,0.7997542
83791,0.8546643
83792,0.6105513
83793,0.8459072
83794,0.9515505
83795,0.8718244
83796,0.6283914
83797,0.8161443
83798,0.96094793
83799,0.74230605
83800,0.75416803
83801,0.6803116
83802,0.7636274
83803,0.91206396
83804,0.68101424
83805,0.7176526
83806,0.78651613
83807,0.79317546
83808,0.72994787
83809,0.74194026
83810,0.56383985
83811,0.5683746
83812,0.62689495
83813,0.83939725
83814,0.8414773
83815,0.541557
83816,0.91351205
83817,0.7517531
83818,0.71653366
83819,0.31993434
83820,0.8839174
83821,0.68054384
83822,0.32499546
83823,0.8858595
83824,0.3706109
83825,0.2169977
83826,0.65618366
83827,0.77848965
83828,0.7410927
83829,0.48808938
83830,0.49556667
83831,0.680115
83832,0.71404624
83833,0.92010075
83834,0.6834189
83835,0.6403535
83836,0.77899796
83837,0.56753445
83838,0.7479263
83839,0.7251594
83840,0.6361415
83841,0.58157176
83842,0.8520595
83843,0.7827947
83844,0.5291151
83845,0.68394107
83846,0.6991355
83847,0.30395973
83848,0.76912075
83849,0.8043646
83850,0.8047369
83851,0.9375768
83852,0.91703767
83853,0.72519034
83854,0.93630165
83855,0.7366025
83856,0.9503016
83857,0.67510396
83858,0.8310468
83859,0.90331006
83860,0.9580206
83861,0.9582306
83862,0.99397355
83863,0.92211246
83864,0.84861976
83865,0.9455499
83866,0.91438615
83867,0.9333184
83868,0.91261566
83869,0.9400129
83870,0.6452723
83871,0.6659488
83872,0.8069474
83873,0.56926095
83874,0.7006626
83875,0.8000746
83876,0.5403429
83877,0.72696733
83878,0.9055414
83879,0.645899
83880,0.71117723
83881,0.43287897
83882,0.6844749
83883,0.8867504
83884,0.92671686
83885,0.92291194
83886,0.8743107
83887,0.87705976
83888,0.94321793
83889,0.9379648
83890,0.8626382
83891,0.7686838
83892,0.9374081
83893,0.79349005
83894,0.9445433
83895,0.87480515
83896,0.9260552
83897,1.0
83898,0.8913486
83899,0.86466336
83900,0.9351558
83901,1.0
83902,0.7662435
83903,0.97334486
83904,0.86034477
83905,0.9282944
83906,0.9472624
83907,0.9332934
83908,0.8555969
83909,0.95325017
83910,0.9057029
83911,0.9566924
83912,0.90687
83913,0.88301414
83914,0.89043456
83915,0.7032471
83916,0.43564817
83917,0.7697703
83918,0.609847
83919,0.75996375
83920,0.75720155
83921,0.8579342
83922,0.9202796
83923,0.7238196
83924,0.7161115
83925,0.72202736
83926,0.5604413
83927,0.7878094
83928,0.5938736
83929,0.72642845
83930,0.99828976
83931,0.956732
83932,0.9854911
83933,0.9563137
83934,0.93357974
83935,0.9047035
83936,0.84673387
83937,0.91700244
83938,0.92809284
83939,0.91998225
83940,0.93316084
83941,0.99357444
83942,0.9481668
83943,0.9431797
83944,0.95242095
83945,0.52341664
83946,0.4658518
83947,0.1924258
83948,0.52993673
83949,0.33268452
83950,0.72589636
83951,0.26134413
83952,0.830218
83953,0.81432164
83954,0.46827868
83955,0.39249873
83956,0.64880884
83957,0.5557013
83958,0.35551107
83959,0.34237003
83960,0.98628557
83961,0.9875158
83962,0.8714796
83963,0.92113394
83964,0.96016943
83965,0.74093944
83966,0.9289219
83967,1.0
83968,0.9332437
83969,0.8543726
83970,0.9156239
83971,0.78609735
83972,0.99330735
83973,0.8934546
83974,0.95902765
83975,1.0
83976,0.9016351
83977,0.8502803
83978,0.6175256
83979,0.8586983
83980,0.7237379
83981,0.6268978
83982,0.47751382
83983,0.7447391
83984,0.8155592
83985,0.49794227
83986,0.874577
83987,0.7924585
83988,0.72048473
83989,0.7679726
83990,0.75069666
83991,0.8964414
83992,0.54704905
83993,0.70433766
83994,0.85783964
83995,0.6526601
83996,0.83205026
83997,0.8013596
83998,0.8784037
83999,0.8346433
84000,0.4602449
84001,0.7119061
84002,0.7891606
84003,0.88281786
84004,0.7833559
84005,0.51844084
84006,0.65178925
84007,0.78088385
84008,0.93360597
84009,0.80898654
84010,0.7777996
84011,0.78319776
84012,0.32456115
84013,0.43183735
84014,0.3162685
84015,0.40955678
84016,0.48257878
84017,0.33830786
84018,0.111953385
84019,0.39804137
84020,0.2587731
84021,0.27566645
84022,0.47534466
84023,0.44367135
84024,0.5536073
84025,0.52008593
84026,0.25471273
84027,0.7795135
84028,0.704342
84029,0.70486116
84030,0.9195831
84031,0.8967107
84032,0.6738346
84033,0.56294996
84034,0.673594
84035,0.8395038
84036,0.62528336
84037,0.9215382
84038,0.79439545
84039,0.8173177
84040,0.7455194
84041,0.8798982
84042,0.6506138
84043,0.66334397
84044,0.8753213
84045,0.7643753
84046,0.8131802
84047,0.7123951
84048,0.7227128
84049,0.528025
84050,0.6659754
84051,0.41822487
84052,0.6199957
84053,0.4227517
84054,0.65830076
84055,0.44249475
84056,0.81280357
84057,0.48434564
84058,0.3689581
84059,0.32164937
84060,0.5764951
84061,0.48436174
84062,0.5744215
84063,0.6682142
84064,0.7601197
84065,0.6469315
84066,0.7137501
84067,0.83859336
84068,0.8361554
84069,0.8018139
84070,0.81400055
84071,0.7294838
84072,0.9213672
84073,0.7187276
84074,0.7201245
84075,0.86199903
84076,0.75627
84077,0.7908271
84078,0.9903343
84079,0.84733063
84080,0.9957257
84081,0.9144959
84082,1.0
84083,1.0
84084,0.94776595
84085,0.95625377
84086,0.98447293
84087,0.94370526
84088,0.94847596
84089,1.0
84090,0.9244345
84091,0.95744526
84092,0.87476295
84093,0.83665717
84094,0.8022627
84095,0.8311352
84096,0.62161475
84097,0.6751376
84098,0.7015708
84099,0.81602323
84100,0.8677608
84101,0.5252601
84102,0.8148845
84103,0.8221351
84104,0.7286474
84105,0.60735345
84106,0.8521821
84107,0.6665227
84108,0.7320196
84109,0.832462
84110,0.6299676
84111,0.43114778
84112,0.6960022
84113,0.839646
84114,0.6085781
84115,0.7072018
84116,0.54884213
84117,0.57244086
84118,0.83891237
84119,0.75784934
84120,0.43536982
84121,0.6483919
84122,0.64237726
84123,0.68281895
84124,0.7356579
84125,0.7165035
84126,0.6289601
84127,0.4649206
84128,0.72058547
84129,0.84400195
84130,0.6597143
84131,0.7195805
84132,0.7601106
84133,0.60381836
84134,0.85803545
84135,0.53028846
84136,0.41201055
84137,0.8511559
84138,0.65773404
84139,0.61867833
84140,0.51646763
84141,1.0
84142,0.71318275
84143,1.0
84144,0.9698647
84145,0.9993891
84146,0.8815833
84147,0.94117016
84148,0.5818361
84149,0.51436883
84150,0.84041286
84151,0.9247477
84152,0.9493696
84153,0.7438314
84154,0.6581275
84155,0.7828247
84156,0.4463096
84157,1.0
84158,0.96984136
84159,0.88297
84160,0.9096613
84161,0.9734379
84162,1.0
84163,0.90136653
84164,0.9786031
84165,0.9827685
84166,0.9855916
84167,0.9389424
84168,0.91028357
84169,0.8896824
84170,0.7942703
84171,0.8974437
84172,0.8670167
84173,0.7555198
84174,0.94412476
84175,0.91873884
84176,0.8883694
84177,0.64706373
84178,0.3988256
84179,0.78729045
84180,0.85990477
84181,0.8998388
84182,0.91324437
84183,0.8753672
84184,0.8527472
84185,0.814068
84186,0.70658416
84187,0.6832259
84188,0.59174556
84189,0.73936033
84190,0.49149257
84191,0.7997326
84192,0.34881082
84193,0.6414787
84194,0.5505782
84195,0.58710897
84196,0.7799411
84197,0.48859704
84198,0.5557399
84199,0.42471573
84200,0.5638871
84201,0.5761471
84202,0.2808047
84203,0.29619572
84204,0.3194817
84205,0.14467414
84206,0.73889905
84207,0.8124353
84208,0.60219306
84209,0.54890037
84210,0.8587993
84211,0.7960159
84212,0.8980832
84213,0.51860774
84214,0.81454456
84215,0.502943
84216,0.47814575
84217,0.8152749
84218,0.8233392
84219,0.79881144
84220,0.8454493
84221,0.5777577
84222,0.7005925
84223,0.22294152
84224,0.51570153
84225,0.4797025
84226,0.7123526
84227,0.5442403
84228,0.53092474
84229,0.7630445
84230,0.71028584
84231,0.74745727
84232,0.19702598
84233,0.44853285
84234,0.37972805
84235,0.70151496
84236,0.69235724
84237,0.7534795
84238,0.9787844
84239,0.91117877
84240,0.95585096
84241,0.9551132
84242,0.7877849
84243,0.95557773
84244,0.9649991
84245,0.81746024
84246,0.93670547
84247,1.0
84248,0.99697787
84249,0.96413565
84250,0.96003515
84251,0.93117243
84252,0.91792464
84253,0.5797441
84254,0.71721447
84255,0.68038726
84256,0.982421
84257,0.41327554
84258,0.89967793
84259,0.63529724
84260,0.8971547
84261,0.89453804
84262,0.9496865
84263,0.80031437
84264,0.6321219
84265,0.6252101
84266,0.500438
84267,0.91802484
